
"Illinois Chicago",101.20370813223,105.24586360618,0.38926961472332,5–15,5,20,50,52.3,26.1,37.7,17.1,17.2,21,28.2,68.7,47.7,51.4,35.6,35.9,11.6,11.2,51.8,57.9,41.3,36.5,69,,,,2024,,,,-9.6403335552052,71.3,76.1
Xavier,113.91820729435,101.04374050563,0.79885653374154,9–11,9,20,48.3,53.2,30.6,30.9,15.2,15.7,31.7,27.3,71.2,46.9,53,34.2,35.8,7.3,11.6,56.4,61,32,38.8,71.8,,,,2024,,,,-0.70713485058183,77.1,73.9
Charlotte,110.53696236694,102.44819796663,0.70555984716832,13–6,13,19,50.7,48.6,39.1,32.6,15.4,14.5,27.8,31.2,62.8,52.8,50.6,31.6,30,9.4,8.7,53,43.7,39.2,36,62.5,,,,2024,,,,-1.7944659812906,74.9,68.3
Canisius,97.443610270608,109.13667868197,0.21361645333255,8–12,8,20,48.2,52,26.6,24,19.5,16,33.7,25.6,66.9,50.3,49.8,29.4,37.9,8.6,5.4,45.1,54.8,34.7,31.4,66.9,,,,2024,,,,-10.015796027846,59.4,74.3
"Wake Forest",118.20155858215,98.362627760913,0.8921505976442,11–10,11,21,54.5,49.7,29.9,32.9,16.2,14.7,25.6,24.5,68.2,53.7,49.7,37.2,33.1,10.1,9.4,46.4,43.6,38.1,35.6,69.1,,,,2024,,,,-0.65274811622909,79.5,75.9
"Florida Atlantic",117.23011142357,105.87388642564,0.76345875702437,15–5,15,20,53.8,50.5,34.2,28.5,15.2,15,33.9,28.9,68.8,54.6,50.6,35,33.5,8.2,7,52.1,36.3,39.6,36.1,68.9,,,,2024,,,,0.09036346663776,74.6,73.2
Northeastern,103.00967996052,107.74256944664,0.37364744250708,7–12,7,19,50,52.9,24.7,31.3,18.5,17.5,31,26.4,65.4,51.4,50.1,31.8,38.1,10.4,6.7,53.8,52.7,37.2,39.8,66.3,,,,2024,,,,-9.1216743951659,75.5,77.5
"Robert Morris",101.38685710573,114.08288722278,0.20476239893738,6–11,6,17,51.3,51.6,25.4,35.2,19.4,13.2,35.1,28.1,67,50.3,50.7,35,35.4,8.5,7.3,56.2,53.1,45.6,35.9,66.2,,,,2024,,,,-8.7945446643157,72.5,75.6
Seattle,103.13055651514,101.23048245485,0.5532601114788,11–9,11,20,50.4,46.5,32.4,37.9,17.6,16.8,28.8,26.1,68.2,49,46.4,35.2,31.1,7.3,9.2,51.3,48.2,38,32.3,67.4,,,,2024,,,,-5.5202912125189,73.1,69.8
Villanova,111.40523211095,95.012783276399,0.8618061288423,9–11,9,20,51.5,48.6,22.4,24.5,14.1,14.5,21.3,25.4,63.5,51.5,49.1,34.3,32.1,8.9,12.7,55.3,58.6,47.7,45.9,63.3,,,,2024,,,,-1.3007841746659,81,77.6
Howard,104.32436383097,114.05368586259,0.26397884715926,12–7,12,19,51.9,49.8,45.7,40.7,21.8,17.7,36.1,30.9,67.9,48.6,49.2,37.9,33.9,7.8,11.2,61.2,45,40.2,31.4,67.5,,,,2024,,,,-5.9091700811263,75.3,71
"Utah St.",116.83457270424,102.57456078913,0.81711828659989,15–5,15,20,54.8,50.3,41.7,30.5,15.7,15.1,27.4,26.9,68,56.9,54,33.8,29.2,10.5,6.2,56.2,51,34,36.7,69.2,,,,2024,,,,1.7690615692323,73.1,73.6
Marist,95.740266481204,101.92412389805,0.32744112496719,11–9,11,20,50,48.1,29.6,32.1,18.5,19.9,23.3,28.1,64.7,47.4,46.9,36.5,33.4,7.2,8.3,53.5,44.3,35.3,37.5,64.7,,,,2024,,,,-7.1455090461485,73.2,67.3
Toledo,112.41919289392,109.6875948456,0.57025254401715,14–6,14,20,54.2,53,36.8,25.9,14.4,17.8,28.2,27.6,69.2,53,55.4,38.2,32.8,4.2,11,45.4,45.1,29.2,38.1,69.7,,,,2024,,,,-3.494878137403,74.8,69.8
Denver,104.34644714812,116.12668052608,0.2261641938728,8–11,8,19,52.8,55.4,31.4,32.6,14.7,15.3,24.1,27.5,70.5,53.6,55.3,34.5,36.9,9.6,8.4,45.4,43.1,44.1,36.8,71.4,,,,2024,,,,-8.7050972689666,71,78
"Cal St. Northridge",98.053778923965,107.38560630088,0.26009676102534,8–12,8,20,47.8,49.7,38.2,37.6,18.6,17.5,28.9,28.9,71.7,48.8,47,30.1,35.4,9.9,7.6,52.3,60.2,26.9,44.9,72.6,,,,2024,,,,-9.1777825190378,66.6,74.9
Maryland,106.76143178718,94.45972404511,0.803429250601,7–13,7,20,46.5,48.1,35.8,34,17.7,17.2,29.2,27.2,65.4,47.3,48.1,29.9,32.1,10.9,10.8,46.8,50.4,35.5,32.9,65.5,,,,2024,,,,-3.1285457029049,74.3,78.8
Rice,109.34562860016,110.54202260653,0.46875509154936,5–14,5,19,51.3,53.3,29.6,28.2,17.1,14.3,28.8,30.9,65.7,49.8,49.6,35.7,39.3,10.1,10.2,56.1,57.7,39.7,39.4,65.5,,,,2024,,,,-9.4470933347193,69,76.1
"Abilene Christian",100.27293287226,104.38211171512,0.3865425431058,10–9,10,19,47,52,37.1,38.5,17.3,20.3,27.2,27.8,69.4,45.9,53.3,33.7,32.7,6.6,7.8,46.9,47.3,23.6,30.3,68.6,,,,2024,,,,-5.8017143909989,73.4,67.6
Rider,104.51822106957,106.81627690552,0.43779584645821,12–7,12,19,51.4,47.4,33.4,32.4,17.4,16.7,28.5,30.2,67.9,48.4,44.5,39.6,35.2,10.2,7.8,54.3,51.6,27.2,35.9,68.3,,,,2024,,,,-5.1513597707538,77.7,68.5
"Boston College",112.76259832542,102.88081093749,0.74167755790953,10–12,10,22,52.4,51.4,23.9,29.6,16.3,14.7,26.4,27,66.9,50.9,51.1,36.4,34.5,8.5,9,52.5,52.1,40.8,38.1,67,,,,2024,,,,-2.9132598569993,74,73.5
Arizona,122.92371850085,94.463496894106,0.95384653712338,15–5,15,20,54.8,48.3,36.9,25.9,16.1,17.4,35.8,24.7,71.3,53.9,47.8,37.7,32.8,9,10.2,58.7,52.6,33.8,36.9,71.4,,,,2024,,,,2.7829015312227,70.4,73.1
"Penn St.",110.74782216454,100.20942522772,0.75949725473666,9–11,9,20,50.2,52,35.1,39.1,15.6,19,25.6,30.2,69.8,49.3,54.5,34.4,31.3,9.7,8.9,52.2,59.5,37.7,32.4,70.1,,,,2024,,,,-1.7464450022655,75.9,77
Hawaii,104.67275621027,107.10203874443,0.43441849303504,12–9,12,21,53.1,49,40.2,34.7,18.6,14.8,26.2,24.5,66.9,54,50.2,34.6,30.4,5.3,7.9,47.7,39.2,41.9,25.6,66.6,,,,2024,,,,-6.088645699313,73.5,74.4
"San Diego",102.54426549508,109.17609195861,0.32724399079568,8–10,8,18,49.3,55.7,32.1,41.5,17.8,18.3,25.6,34.2,71.5,47.5,57.1,34.9,35.8,10.2,8.5,52.6,66.5,35.1,40.5,72,,,,2024,,,,-4.9328707753204,72.3,72.2
"UC Davis",103.83888492182,101.81884033811,0.55624138401637,13–7,13,20,49.4,47.3,38.9,36.4,18.3,19.7,27.3,32.3,67.6,50.3,47.1,31.9,31.8,8.9,9,52.5,50.1,38.3,33.5,67.4,,,,2024,,,,-4.1127519532482,77.9,75.3
LSU,112.32729676553,100.40316095752,0.78424313355633,9–10,9,19,51.2,50.4,37.8,36.2,18,15.5,30.5,30.6,71.3,49.4,52.1,36.1,31.9,9.5,11.9,44.1,48.3,37.4,39.8,70.4,,,,2024,,,,-1.2441145475621,73.1,77.1
"Fresno St.",103.47542026013,109.13306483616,0.35156004334782,5–15,5,20,50,54.8,28.3,29.3,17.1,15.1,22.2,31.6,64.6,50.2,53.7,33.3,37.7,6.4,13.3,51.2,53.8,40.6,38.6,65.5,,,,2024,,,,-7.7532712871414,70.1,70.1
UMKC,101.43361946253,101.83571722909,0.48862756942677,10–7,10,17,50.9,50,30.7,45.7,16,19.1,27.6,26,67,51.3,52.7,33.6,30.3,10.9,6.7,48.5,45.7,44.1,37.2,67,,,,2024,,,,-5.4146881082685,77.3,69.5
Baylor,121.44733174742,100.74110743962,0.8956367809767,13–8,13,21,52.9,53.3,40.9,30.5,17.6,16.4,33.9,26.2,65.3,52.6,53.9,35.5,35,6.8,9.3,53.8,54.3,39.3,37.9,64.9,,,,2024,,,,2.9852997815772,73.8,72.7
"Oral Roberts",102.18759375398,112.34092911864,0.25173659859838,6–12,6,18,51.6,53.3,25.2,34.3,14.3,14.4,21.1,26.4,68.5,51.2,52.7,34.9,36.2,6.8,6.3,38.6,45.9,42.9,39,69.1,,,,2024,,,,-9.9415583325664,78.4,74.5
Ohio,108.98622096746,107.27109855685,0.54547778603081,14–7,14,21,53.6,49.5,31.2,31.5,14,19,27.1,31.5,67.2,52.8,47.2,36.4,35.6,9.4,10.8,53.7,47.1,44,36.7,67.3,,,,2024,,,,-4.4921427370894,74.6,70.1
Winthrop,106.25049223774,107.0580649296,0.47824450488064,8–9,8,17,53.7,50.8,50.8,35.5,18.5,18.8,28.3,31.4,67.4,56.8,50.9,32.8,33.7,8.4,9.6,44.7,44.6,40.6,41,67.7,,,,2024,,,,-6.9169022414529,68.5,74.4
"Northern Illinois",99.451427988054,115.29472507018,0.15447093417036,5–14,5,19,48.5,53.7,33.5,39.3,18.3,15.6,29.5,30.6,67,49.6,51.9,31.2,37.7,12.2,8.1,38.8,53.3,40,37.9,67.4,,,,2024,,,,-11.640211685495,69,66.7
"Georgia Tech",110.87855324065,106.62728092663,0.61054532271196,6–14,6,20,49.9,51.2,26.9,31.1,17.1,12.2,28,28.2,67.4,48.1,50.1,34.9,35.4,9.3,8.2,53.4,55.6,42.3,38.7,68.1,,,,2024,,,,-5.2803347981761,73.6,77.5
"Kent St.",105.18983245154,108.37548845018,0.41505521314068,10–12,10,22,50.9,51,28.6,34.2,16.4,17.8,31.1,27.6,65.8,48.4,52.9,36.4,31.9,8,9.2,48.9,47,40.1,37.7,65.9,,,,2024,,,,-9.1853792886543,72.4,77.7
"High Point",114.78405512877,110.48841652301,0.60793296334314,14–4,14,18,51.6,49.8,44.8,40.9,15.3,14.3,36.9,26.8,69.2,52.9,49.8,33.1,33.1,6.9,8.4,40.8,41,40.3,27.2,69.9,,,,2024,,,,-2.0655994519732,79.5,71.5
"Weber St.",106.95831935974,110.93044587895,0.39667517888591,11–8,11,19,53.9,55.6,33.6,31,14.8,18.2,23.4,24.9,66.9,56.5,55.6,33.4,37.1,5.4,7.2,42.7,50.8,40,36.5,67,,,,2024,,,,-6.038595513969,73.3,75.5
Maine,94.837654498861,102.27184678134,0.29569543756981,7–10,7,17,46.6,49.4,29.9,30.8,16.6,18.3,24,26,68.4,47.2,50.6,30.1,31.3,9.8,9.1,47.8,49.8,31.2,32.2,66,,,,2024,,,,-7.892672705131,71.3,71.4
"Sam Houston St.",108.24560358563,101.71444575408,0.67165596189499,14–4,14,18,50.8,47.6,31.7,36.5,18.8,18.2,34.3,26.5,67.6,48.1,46.5,37.3,32.8,6.2,10.4,48.2,45.7,34.4,39.8,67.4,,,,2024,,,,-1.2606089074299,73.7,69
"Incarnate Word",93.445847413343,116.74632497981,0.071747871199019,3–15,3,18,48.3,52.2,38.1,41.7,22.8,14.5,31.7,28.5,70.7,48.7,48.2,31.8,40.2,9.7,10.3,47.8,52.2,38.6,32.8,70.5,,,,2024,,,,-13.322982522987,71.3,70
SMU,111.91550880707,101.50457332294,0.75451956887893,11–8,11,19,48.9,50.4,29.1,33.5,15.5,18.8,39.5,30.5,68.3,49.6,48.8,31.9,35.5,13.4,13,55.7,56.4,35.5,35.7,68.3,,,,2024,,,,-3.1868566185869,69.7,70.5
Richmond,106.94477104028,97.003510981494,0.75435983087138,15–4,15,19,52.2,47.7,31.8,26.9,13.2,17.3,15.7,25.7,66.6,50.3,46.3,37.3,33.3,8.4,7.6,51.7,46.7,34.2,40,67.2,,,,2024,,,,0.99174227085679,75.3,74.1
Providence,109.92400664682,97.987391127467,0.78950269623076,10–11,10,21,50.2,50.8,31.7,29.2,16.3,16.8,27,29.5,67.7,51.3,48.3,32.6,36.6,10.1,10,53.9,47.6,44.7,37,68,,,,2024,,,,-0.28632863526859,74.4,70.2
Louisville,106.94412064164,108.91143949098,0.44778382567633,3–17,3,20,49.7,57,36.2,34.4,18.5,15.5,24.4,27.2,69.9,50.7,54.1,31.7,40.7,6.6,9.6,45.1,57.1,31.7,41.4,70.4,,,,2024,,,,-7.778016977666,75.4,73.1
Davidson,103.77262915736,100.60625511714,0.58815897391851,5–14,5,19,47.8,49.2,31.6,37.9,15.9,17.5,24.9,28.1,66.1,49.3,49,30.3,33.1,12.1,10.1,50.8,51.7,38.5,41.4,66.3,,,,2024,,,,-8.6844713983726,73.8,69.6
"North Florida",109.31068759177,112.49995769509,0.41806429326482,9–8,9,17,57.5,51.8,31.3,30.4,15.1,13.1,22.8,29.7,67.1,58,51.8,38.1,34.5,9.7,6.3,43,40.2,53.9,30.9,66.7,,,,2024,,,,-6.5592971754519,77.5,72.9
"Missouri St.",103.35716674088,104.57465210099,0.46638292537942,8–12,8,20,48.6,51.1,28.2,25.1,16.5,13.1,28.9,25.1,67.4,50.7,48.8,29.6,36.1,12.2,8.7,45,53.1,33.7,41.5,67.7,,,,2024,,,,-6.6116753395059,69.7,70.6
Vanderbilt,105.65210608621,106.04255492014,0.48939629978607,4–15,4,19,44.8,54.5,34.9,29.5,14.7,15.6,27.9,32.5,67.7,47.2,54.2,27.3,36.7,8.9,10.5,36.7,58.3,37.2,41.9,65.9,,,,2024,,,,-5.2211535336777,70.2,78.6
"Utah Tech",99.955325471721,107.77733248047,0.29599221752886,5–13,5,18,50.7,50.5,43.3,44,22.7,18.3,28.8,30.7,72.2,52.8,50.9,31.1,33.2,11.2,9.7,52.6,51.8,34.7,35.2,71.2,,,,2024,,,,-9.6378894012585,63.4,76.5
Akron,105.73329861745,101.99988963453,0.60190372329143,16–6,16,22,51.3,47.3,32.3,30.1,15.7,16.1,29.4,24.9,66.5,54.5,51,31.2,27.7,8.8,7.5,46.6,42.9,41.1,38.8,66.5,,,,2024,,,,-3.2777345721879,73.5,70.4
"Bowling Green",103.71736483942,110.17699743124,0.33296308911052,11–10,11,21,47.3,53.4,36.7,28.8,16.1,16,32.1,25.4,67.6,49.1,50.9,29.1,38.7,6.1,9.1,42.6,48.6,33.4,35.6,68,,,,2024,,,,-7.5362409747544,73.1,68.6
Memphis,112.90216822516,104.89871576443,0.69963358470664,11–8,11,19,53.9,51.9,34,31.5,18.4,18.7,35.6,33.7,71.8,53.7,50.6,36.1,35.8,13,11.5,49.9,54.3,39.2,42.9,71.6,,,,2024,,,,-3.049895138166,70.4,71.1
"Central Arkansas",97.003333911014,113.25427951097,0.14415041459431,5–11,5,16,48.6,53.8,30.6,30.9,16.6,13.7,27.9,26.3,70.1,46.8,51.3,34.5,38.1,9.5,7.6,52.6,46.3,36.3,43.8,70.2,,,,2024,,,,-9.6004686126457,74.3,76.8
"Murray St.",108.71636038744,103.77812299269,0.63055574610662,8–11,8,19,51.2,54.6,26.9,26.8,14.8,18.2,25.8,23.9,64.6,52.4,52.9,32.4,37.7,9.2,8.1,41.5,56.9,32.7,46.3,64.3,,,,2024,,,,-5.9172463411068,69,73.3
American,101.57175701979,111.55885408166,0.25378090575733,10–9,10,19,52.6,51.2,28.8,28.6,17.3,17.5,25.6,23.8,61.4,53.3,48.5,34.5,36.5,5.3,8.1,56,53.5,44.3,42.4,63.1,,,,2024,,,,-7.8962510385924,73.5,69
"Notre Dame",103.73135916728,97.441468106948,0.67246495005052,7–13,7,20,48.2,48.2,27.5,27.4,18.4,13.8,27.6,27.1,64.7,45.9,48.2,34.3,32.1,6.2,13.2,44.4,51.1,42.3,37.9,64.7,,,,2024,,,,-4.2375816548618,75.2,71.4
Creighton,121.44709499167,96.538844617092,0.93336912185852,14–5,14,19,56.6,47,23.1,17.8,14.5,11.2,23.7,24.9,67.8,60.2,45.4,35.1,34.4,9,9.6,59.1,43.1,48.3,26.9,67.8,,,,2024,,,,3.7863159565693,80.1,81.2
Duke,122.30794755986,96.232162309915,0.94033280826672,15–5,15,20,54.9,48.8,32.1,27.5,15.3,15.6,32.9,26.9,66.9,53.1,49.1,38.4,32.2,9.1,11.3,52,48.7,38.9,34.1,66.9,,,,2024,,,,3.3387626224773,71.1,68.8
"Indiana St.",119.03804648906,102.09612990777,0.85390663033069,17–4,17,21,59.1,49.1,29.5,23.9,16.6,13.4,23.5,20.3,70.3,63,48.2,36.9,33.8,4.3,11.1,60.2,40.5,50.5,35,70.6,,,,2024,,,,0.97964406905514,83.8,75.8
UCLA,109.28030418216,98.900035613229,0.75910440078027,10–10,10,20,47.3,51.5,34.3,35.1,15.9,17.4,28.2,29.2,63.8,44.8,51.1,35,34.7,10.1,7.3,46.4,51.1,32.3,40.5,62.8,,,,2024,,,,-2.1213576745278,73.7,69.4
Pacific,98.424321261727,119.31368131115,0.098555138137248,0–17,0,17,45.8,57.7,39.1,35.7,14.5,14.5,18.5,37.1,67.9,44.7,59.8,32.1,36.5,6.8,9.4,54.9,52.9,33.5,40.9,68.1,,,,2024,,,,-12.025171385386,67,74.2
"Texas A&M",113.19720514813,97.654642704072,0.84533665476998,11–10,11,21,44.2,50.8,39.4,30.8,13.8,15.8,39.4,27.5,68.4,44.6,51.5,29.1,33.4,8.9,14.4,42.6,61.1,37.9,46,67,,,,2024,,,,-0.58042290362806,71.2,70.1
"North Texas",110.1131081575,99.343890120605,0.76559217631136,11–9,11,20,50.7,49,30.2,42.6,16.6,18.9,33.3,31.2,62.9,46.5,48,38.4,33.9,9.4,12.2,45.3,45.2,38.4,36.9,62.2,,,,2024,,,,-3.7770677414087,72.2,70.9
Nevada,116.95466296926,100.56533003071,0.85021090482575,13–6,13,19,54,50.3,45.4,36.4,15.9,17.2,28,28.6,65.2,51.5,51.2,38.9,32.7,10.4,6.5,63.1,56.5,35.6,39.4,66.1,,,,2024,,,,0.92276177312451,71.2,72.6
UTSA,108.18142531827,112.12297184318,0.39854163895702,5–14,5,19,48.1,53.5,33.5,33.5,15.3,13,32.9,27.3,70.4,46.5,50.1,33.5,39.1,9.2,12.7,52,53.2,45.3,39.5,70.8,,,,2024,,,,-9.2935258965448,71.9,71.9
"Mississippi Valley St.",87.509843296447,116.29540210482,0.036600869869115,1–17,1,18,44.3,51.9,36.8,44.3,21.8,18.4,28.3,32.7,66.9,43.5,50.3,30.6,36.9,8.4,9.8,47.8,47.4,34.9,32.1,65.7,,,,2024,,,,-16.025507549261,70.1,71.7
"Gardner Webb",104.04508183796,105.81449050243,0.45166970814534,12–6,12,18,52.4,49.5,37.8,38.2,17,16,28.7,27,69.2,49.9,48.2,38,34.7,5.9,8.4,51,45.4,35.5,33.2,69.8,,,,2024,,,,-3.7760786262365,61.5,72.4
"Norfolk St.",98.762948007159,108.28980156625,0.25749728132796,12–5,12,17,49.7,48.8,42.4,41,19.4,22.4,31.2,30.3,68.1,50.6,44.8,32,36.4,11.4,7.9,47.8,63.1,31.4,41.3,67.7,,,,2024,,,,-3.4100455175953,70.5,76.1
Chattanooga,111.80821680369,107.05554259099,0.62234852946011,13–7,13,20,56.6,49.1,30.4,26.5,17.3,14.1,27.5,29,67.9,57.6,46.6,37,35,9.8,8.4,47.3,48,49.3,43,67.6,,,,2024,,,,-3.8560764493871,75,69.3
"Georgia Southern",107.37900113768,113.34272397584,0.34941929773982,8–12,8,20,52.1,51.2,31.7,45,17.2,16.5,29.1,32.6,70.6,50.9,50.9,35.7,34.5,10.9,11.5,42,45.6,42.6,34.7,69.5,,,,2024,,,,-8.8450902513746,74.2,70.3
"Northern Arizona",97.881987125571,113.28693874122,0.15698223010705,8–12,8,20,48.8,52.4,34.2,35.9,17.3,15.1,26.1,31.6,68,50.4,54,30.3,32.6,7.7,8,52.8,48.6,33.3,31.8,68.9,,,,2024,,,,-9.9036141640739,72.8,70.7
Nebraska,117.03814218346,96.367382793446,0.90333298954395,12–8,12,20,54.3,48.5,30,30.3,15.6,16.1,23.8,30.7,69,52.5,46.3,37.7,34.3,6.9,10.2,55.4,57.9,44.3,42.8,69.2,,,,2024,,,,1.1681020011794,76.3,68.6
Yale,111.7410634096,100.76980267186,0.76646795001217,14–3,14,17,54.4,49.3,26.7,30.4,13.2,15.8,29.2,22.2,65,55.7,49.2,34.8,32.9,9.9,9,57,61.7,36,43.8,65,,,,2024,,,,-0.21806440634791,68.9,71.9
"Tennessee Martin",104.83777449129,111.19944074243,0.33682423540394,12–5,12,17,50.2,48.4,37.4,22,14.9,13.3,26.9,26,71.6,49,47.3,34.9,33.5,7.6,10.5,43.9,49.9,37.6,38.9,72.4,,,,2024,,,,-3.5622999739191,79.8,70.2
"Morehead St.",108.14455320305,103.98348863982,0.61092965042944,16–4,16,20,55.2,44.8,31.9,28.5,17.2,16.2,32.4,25.3,64.7,56.1,44.1,36.1,31.1,11,8.2,53.5,38.3,45.7,28.8,64.2,,,,2024,,,,-2.6462559047766,71.3,76.2
Tennessee,117.06549300439,92.0708914986,0.94058800834102,15–5,15,20,52.3,46.7,34.1,34.8,14.2,19.3,32.6,29.1,70.7,52.6,45,34.5,32.7,13.6,8.3,60.7,48.2,41.8,42.2,70.1,,,,2024,,,,3.7866414700931,73.9,72.5
"Texas St.",100.13491780392,103.57650364279,0.40405230115582,11–11,11,22,48.2,50.2,38.6,37.2,18.8,19.2,29.6,28.6,68,47.7,50,33.3,33.7,8.4,8.9,44.6,47.6,23,35.8,67.1,,,,2024,,,,-7.8854562198843,72.7,73.6
"Jackson St.",100.77987332088,113.41746571296,0.2044724200996,11–8,11,19,47.7,50.8,36.1,30.4,18.1,19.1,37.2,31.2,68.9,47.4,51.3,32.2,33.3,9.6,9.2,45.1,49.3,33.8,35.9,68.2,,,,2024,,,,-7.1177755628422,72.7,73.5
Mississippi,114.47663576975,104.24294008517,0.74591371565291,7–12,7,19,49.9,53.1,34.4,35.7,16.1,17.2,30.8,38.7,68.1,49,52.4,34.3,36.3,14.2,9.1,56.2,57.7,36.9,35.6,67.6,,,,2024,,,,-2.6514779417261,72.7,70.5
Wyoming,109.85570693257,108.07410937603,0.5468698472502,8–11,8,19,51.2,53.5,36.9,27.8,16.5,13.7,27.1,26.9,66.1,50.4,53.4,35,35.8,5.7,12.2,46.5,51,39,41.4,67.1,,,,2024,,,,-4.4410154814941,73.8,70.5
Minnesota,114.96201190784,104.25988787967,0.75467863116147,8–11,8,19,52.5,52.7,36.6,33.8,17.1,14.8,28.3,30.5,66.6,52.1,50.6,35.4,38.5,10.7,10,61.3,60.7,39.3,29.9,66.7,,,,2024,,,,-1.7492565860748,69,72.1
Illinois,128.45956088658,103.68460030471,0.92157897035925,16–6,16,22,53.5,51.3,41.1,29.1,13.9,11.6,35.3,26.7,69.8,53.3,49.8,36,37.2,7.5,8,44.6,42.9,36.1,26.4,70.3,,,,2024,,,,4.7186695217169,76.4,74.7
LIU,95.476094461132,112.71443834855,0.12911699203606,6–11,6,17,47.9,49.9,31.6,39,19.2,15.2,29.7,25.5,69.8,46.8,51.1,33.7,32,10.2,9.5,54.8,56.2,27.7,37.5,70.2,,,,2024,,,,-9.9724966075361,65.5,68.7
UTEP,98.96350030006,97.815743136647,0.53348827942433,10–10,10,20,49.5,52.1,37.3,42.2,21.2,26.8,28.6,31.4,70.1,48.7,53.9,34.2,32.4,7.2,11.5,48.9,47.4,31.9,33.6,70,,,,2024,,,,-6.7282741813477,69.1,68.3
"Loyola Chicago",106.25066259931,94.795681794954,0.78782885567248,15–4,15,19,51.6,46.3,35.9,37.4,18.5,18.8,28.9,26.1,69,50.1,44.1,35.9,33.5,13.5,13,64.2,48.1,39.7,36.1,69.8,,,,2024,,,,0.93140143959994,67.7,74.7
Texas,119.78210522101,99.924417423725,0.88938678190797,10–10,10,20,52.7,52,29.8,37.2,16.2,18.2,30.2,30.9,67.3,52.1,49.9,35.8,37.5,10.2,9,55.5,48.3,35.6,33,67.6,,,,2024,,,,0.032528743232439,77,72.8
