
"Wake Forest",108.58729961683,101.98545137729,0.67289966500596,5–13,5,18,48.4,52.4,36.6,34.1,17.5,14.3,28.5,29.8,67.1,47.7,50.1,33.1,38.2,8.8,10.4,60,52.3,37.2,31.8,68,,,,2015,,,,-3.3574935832149,62.4,70.4
"Florida Atlantic",97.861656998817,112.17810247174,0.17219794627206,2–16,2,18,47.6,52.3,26.4,37.3,18.3,15.6,25.6,32,64.1,45.3,53.4,34,32.2,7.2,10.6,43.3,40.3,40.1,21.8,63.7,,,,2015,,,,-12.63412872788,67.9,69.9
Northeastern,107.8480731923,103.24509170439,0.62283640614725,15–7,15,22,56.1,49.6,47.4,26.3,21,15.3,29.2,26.3,63.7,54.4,47.5,40.1,36.4,10.1,10.1,57.3,48.2,29.1,30,63.4,,,,2015,,,,-3.7469109054958,71.6,71.7
"Robert Morris",103.7145016931,103.44278759392,0.50754131555349,15–6,15,21,54,47.2,33.4,34.1,19.8,22.2,32,36.1,65,50.1,45.1,42.3,33.9,7,7.1,52,58.4,29.6,36.2,64.4,,,,2015,,,,-4.0408062923952,73.4,64.6
Seattle,96.737747129378,105.17406536805,0.27656791973971,9–9,9,18,52,45.9,42.9,37.7,22.1,18.1,29,29.6,59.9,49.7,45.3,37.5,31.2,3.7,7.9,61.1,61.7,33.9,41.1,61.1,,,,2015,,,,-7.1566473004607,65.5,75.4
Villanova,122.87126523435,92.165699038824,0.96466187426906,19–2,19,21,55.9,46.1,42,31.2,16.7,19.9,32.7,31.6,63.9,51.1,45.5,40.9,31.5,9.9,10.5,65.8,55.2,46.9,33.8,63.6,,,,2015,,,,7.7049060751714,73.1,69.5
Howard,93.994595398856,102.95440688185,0.25978949029039,9–8,9,17,49.8,46.1,48,41.6,23.8,22.2,30.5,35.2,64.9,51,43.9,31.3,33.3,13.9,10.6,39.6,57,30.5,36.2,63,,,,2015,,,,-6.5336976417788,72.5,69.9
"Utah St.",108.53300071732,103.03578694522,0.64514044112181,10–8,10,18,54.9,48.5,30.3,24.5,16.7,16.9,22.5,32.5,61.9,50.5,48.7,41.6,32.2,12.4,9.1,63.1,60.2,36.9,36.1,63.7,,,,2015,,,,-3.408256861857,65.4,65.9
Marist,97.360553576275,105.78161295883,0.27808327752552,6–14,6,20,47.8,49.5,37.4,39.7,18,20.7,23,36.3,65.4,47.1,48.7,32.4,34.1,8.1,8.7,53.5,56.1,43.1,33.8,65,,,,2015,,,,-10.761818618215,68.8,71.3
"Portland St.",102.49031249581,108.85821967687,0.33332221963043,9–10,9,19,51.4,52.2,34.8,32.7,16.6,16.3,28.7,30.3,66.6,48.2,48.7,38.9,39.6,11.2,7,54,54.7,31.9,32.6,65.9,,,,2015,,,,-7.7745859441527,74,74.4
Denver,103.66164040546,110.20218507398,0.33100950667642,6–11,6,17,55.3,53.2,33,55.1,19.4,19.5,20.2,29.7,57.3,55.3,50.8,36.9,39.4,6,8.4,69.6,46,41.7,28.1,56.4,,,,2015,,,,-8.5450617239645,78.9,70.5
"Cal St. Northridge",100.0565661079,108.07115542048,0.29191056204301,5–13,5,18,46.7,51.2,44.6,34.5,19.6,14.7,28.4,28.4,64.2,44.2,51.1,37.3,34.2,7.8,7,60.4,55,21.3,37.7,64.6,,,,2015,,,,-8.9015780911616,76.9,67.8
Maryland,109.41271386348,95.041285067935,0.83470971544607,14–5,14,19,49.1,47.5,40.8,30.6,18.2,17.2,27.8,31.9,63.8,44.1,45.9,38,33.5,11.2,10.8,48.8,45.8,38.8,35.5,64,,,,2015,,,,3.9164394712318,76.2,65.1
Rice,101.73403033965,103.95991942762,0.43809399770496,9–12,9,21,53.2,49.9,32.5,34.8,22.4,18.9,26.2,31.4,61.9,48.9,49.7,38.3,33.5,6.1,13.2,58.7,54.5,50.5,32.9,61.5,,,,2015,,,,-7.8394755149298,74.3,64.8
"Abilene Christian",91.770625629338,111.53266947714,0.095973135677753,4–14,4,18,49.2,54.7,28.6,42.8,20.2,19.8,23.2,31.6,64.5,43.5,56.2,39.7,34.5,3.4,12.5,55.2,50.7,35.4,31.9,62.9,,,,2015,,,,-11.782457977962,71.9,68.4
Rider,99.417165781229,96.788178330481,0.57644564596461,14–5,14,19,49.1,44.6,41.7,39,18.2,21.5,31.3,29.8,64.3,48.4,43.4,33.7,31.1,7.8,8.5,52.8,57.3,32,38.4,64.6,,,,2015,,,,-2.3282710419668,59.3,72.2
"Boston College",109.62189602112,100.60366579975,0.72854579868755,6–15,6,21,51.1,50.2,31,38.8,17.5,16.1,22.9,32.9,62.5,50.8,48.8,34.4,35.5,6.4,11.1,57.4,55.1,39,30.7,62.9,,,,2015,,,,-4.0791384978019,71.1,72.3
Arizona,118.38460638656,85.027851378419,0.97824758686439,19–2,19,21,52.5,44.3,44,34.7,16,20.9,35.8,21,66.2,52.5,41.6,35,33.4,10.5,7.6,50.3,47.2,24.2,31.8,65.7,,,,2015,,,,6.5434741209922,73.4,72.1
"Penn St.",103.14197774093,93.074426514493,0.76515102124604,6–14,6,20,46.5,46,30.4,42.9,17.8,18.1,27.7,30.9,64.8,44.3,43.7,33.6,33.8,11,10.3,44,58.9,36.2,33.1,65.1,,,,2015,,,,-4.2502819250059,69.4,70.9
Hawaii,104.21475933784,97.896544862307,0.67243938087471,10–9,10,19,49.7,48.1,37.4,43.6,18.2,24.1,31.6,34.1,69.1,50.2,43.8,32.5,38.1,11.3,7.4,52.5,58.2,35.5,32.6,70,,,,2015,,,,-4.7876452881254,68.7,72.1
"San Diego",100.71235856187,96.470499079981,0.62125055059415,8–9,8,17,46,47.9,37,40.3,17.4,21.6,29.7,33.1,61,44.7,47.5,32.2,32.8,10.8,10.4,56.9,52.5,34.2,27.3,61.5,,,,2015,,,,-3.6262446445459,69.3,72.2
"UC Davis",111.46349135596,103.91494781759,0.6913482439444,15–3,15,18,57.3,47.5,44.1,32.7,22,18.4,29.3,34.2,62.9,50,46.3,46.3,33.2,4.6,9.7,54,51.7,37.7,33.6,62.7,,,,2015,,,,0.82921832566331,75.1,69.8
LSU,108.59124389422,93.619628091615,0.84632106499846,12–8,12,20,50.5,44.7,35.4,31.6,20.4,19,33.1,34.6,68.6,50.2,44.5,34,30.3,14.5,10.6,58.6,49.2,31.1,28.5,68.8,,,,2015,,,,-0.11836064504201,66.7,68
"St. Francis NY",101.79142670138,103.09653817071,0.46343807905083,17–4,17,21,48.2,45.5,43.3,40.8,19.4,20.4,40.5,30.3,64.1,49.7,41.9,30.1,36.6,14.2,7.3,52.9,44.8,34,27.3,63.4,,,,2015,,,,-2.1894532707374,67.3,71.3
"Fresno St.",102.37665167072,101.26793871901,0.53126449405746,10–8,10,18,48.1,48.8,37.7,42.1,15.9,20.4,23.5,32.6,64.1,46.9,47.1,33.8,34.9,8.7,9.8,47.7,54.1,32.8,33.6,65.5,,,,2015,,,,-2.7341007910864,67.5,67.7
UMKC,98.655205526319,109.16869847922,0.23784534101233,9–9,9,18,47.7,49.5,38.2,36.7,18.7,23.1,30.8,38.7,60.8,46.2,50.7,33.3,31.6,10.4,9.4,54.4,53.5,40.5,36.5,62.2,,,,2015,,,,-7.1550430208752,71.6,70.1
Baylor,118.06413119894,94.354516178181,0.92942836769741,12–8,12,20,49.2,47.8,37.9,32.1,19.5,18.5,40,33.6,62.3,44.7,48.3,38.6,31.4,9.9,12.1,57.8,70.9,34.3,36,61.6,,,,2015,,,,2.7385784922671,68.9,66
"Oral Roberts",103.89493135308,107.81081426216,0.39520728742208,11–7,11,18,50.5,51.1,40.5,38.6,16.9,18.6,28.1,28.5,65.1,48,48.6,37.6,37.9,10.2,8.3,44.8,44.5,29,30,65,,,,2015,,,,-4.4878683470159,71.8,73.2
Ohio,101.53243164858,107.98475271136,0.32992256032911,5–14,5,19,49.9,50.6,28.6,30.9,19.5,14.4,26,32.5,66.2,47.2,47.5,35.9,37.2,11.9,7.7,50.8,47.1,39.5,37,66.1,,,,2015,,,,-9.1102744551521,76.7,73.1
Winthrop,104.51273887933,102.87814567349,0.545197016629,13–7,13,20,52.1,46.5,36.6,35.6,16.8,18.7,29.7,31.2,65.8,51.2,45.7,35.8,32.2,10.7,9.2,46.6,45.7,38.1,33.2,65.6,,,,2015,,,,-4.648277047591,74.6,72.7
"Northern Illinois",101.23617105332,103.71025286052,0.43102608915981,9–11,9,20,48.5,52,46.6,44.6,20.9,20.9,34.7,30.9,63,48.6,53.7,32.2,33.2,7.3,10.4,45.6,52.8,29.4,44.5,62.7,,,,2015,,,,-6.263461738305,67.4,70.5
"Georgia Tech",101.38259698898,92.863357440312,0.73289910583068,3–16,3,19,43.3,50.3,28.3,31.5,19.3,17.6,37.4,27.3,62.8,43.1,49.7,29.1,34.5,8.3,9.9,50,54.8,26.2,30.2,62.9,,,,2015,,,,-6.1490066985467,65.2,68.4
"Kent St.",105.68928117516,102.07036792075,0.59884904732826,13–7,13,20,49.7,46.6,41.1,35,17.8,16.6,33.3,32.2,61.4,48.4,46,34.5,32,10.6,9.1,42.6,48,38.4,31.4,61,,,,2015,,,,-2.5321254329922,68.7,70.8
"High Point",106.53511344463,103.26498000602,0.58868400361044,13–5,13,18,53.9,49.6,30.9,31.8,17,19.3,31,29.3,62.6,49.5,48.9,43.1,33.8,9.1,6.9,55.6,48.7,29.4,40.8,62,,,,2015,,,,-2.8027826447716,73.5,71.2
"Weber St.",100.14658808563,106.74484918794,0.32436716789262,8–11,8,19,49.5,51.2,46.5,32.1,19.2,15.9,29,28.1,63.8,47.2,49.7,35.3,36.6,11.2,9.3,54.4,47.6,40.9,30.2,63.1,,,,2015,,,,-8.5662422747691,73.2,71.4
Maine,91.6290155566,114.40465960405,0.072229960652818,2–16,2,18,47.1,53.6,24.5,32.5,20.7,17.8,21.5,30.1,64.1,44,54.3,34.6,34.9,2.8,8.1,61.1,54.9,39.6,38.2,65.1,,,,2015,,,,-13.451783993034,74.4,73.5
Radford,107.58235267079,109.07856817818,0.46037433202484,12–6,12,18,52.6,50.4,36.1,34.5,16.7,18.8,35.7,33.1,65.4,52.2,49.1,35.6,35.8,8.6,8.3,48.9,46.2,33.3,28.7,65,,,,2015,,,,-3.9125614475232,67.1,74.2
Kansas,113.08336729316,89.659274637408,0.935187563814,16–6,16,22,50,42.6,41.1,34.7,18.6,17.4,32.6,33.2,67.4,48,41.9,36.7,29.5,12.5,12.8,54.7,46.9,27.8,30.3,67.4,,,,2015,,,,5.4986432786045,71.5,67.6
SMU,113.33909126758,96.606309385631,0.86259480960242,17–3,17,20,51.7,46,43.8,30.2,18.2,20.3,37.6,30,61.7,51.4,43,35.3,33,14.6,10,64.5,57.3,21.6,46,62.7,,,,2015,,,,3.0250946316159,67.9,71.4
Richmond,108.33347225944,94.316150643167,0.83110233313127,12–7,12,19,52.7,45.9,32.5,38,15.4,21.7,21.8,32.4,63.1,51.5,47.9,36.4,27.5,8.5,10,58.6,41.9,37.5,30.1,62.5,,,,2015,,,,-0.65425228288135,69.3,72.1
Providence,113.40685761892,95.825586129329,0.87404416154596,11–8,11,19,47.2,49.5,44,41.7,17.9,18.3,36.8,29.3,65.5,48,46.2,30,36.8,13.4,9.3,55,55.5,27.6,36.2,65.1,,,,2015,,,,2.325867404117,71.7,71.6
Louisville,110.51728625402,90.458287173252,0.90914632718653,12–7,12,19,47.5,46.2,33.8,37,16.4,17.9,32.4,31.6,63.5,47.7,46.8,31.4,29.9,12.8,8.4,47.4,56.2,30.8,31.1,63.9,,,,2015,,,,3.5045645329582,66.9,67.5
Davidson,118.9072501258,102.57390553099,0.84543576431903,15–5,15,20,55.5,49.8,29.1,32.7,14,18,28.2,31.9,65.6,53.1,51.3,38.9,31.2,7.2,12.4,62.3,53.2,46.6,33.7,65.4,,,,2015,,,,1.3072742677193,69.3,63
"St. Bonaventure",103.1102333033,98.825084836086,0.61966875705005,11–9,11,20,46.4,49.3,36.6,33.7,19.2,19.2,34.7,29.3,63.3,48,47.4,28.2,35.1,14.2,8.6,52.2,57.6,28.3,35.9,63.3,,,,2015,,,,-2.7959061430635,70.9,65.7
"North Florida",107.7927235749,104.96392510666,0.57586574705379,15–3,15,18,54.2,46.7,40.2,30.7,16.3,17.6,31.7,32.3,66.3,50.6,47.3,39.6,30.1,10,6.7,53.1,37.9,41.6,27.6,65.9,,,,2015,,,,-1.1057766098739,76.9,64.9
"Missouri St.",94.428311940076,103.68739086347,0.25431964960749,4–14,4,18,43.5,48.7,31.2,32.5,21.3,15.6,31,31.4,59.1,45.8,45.3,25.4,37.6,9,7.6,53.6,55.1,29.7,31,61.1,,,,2015,,,,-8.3592697921376,70.5,70.9
Vanderbilt,111.04552454835,98.499492038162,0.79878564638932,10–10,10,20,51.9,48,40.8,36.1,20.1,18.8,30.9,32.1,62.5,48.8,44.3,37.8,37,13.9,11.7,63,50,38.7,33,63.3,,,,2015,,,,-1.7916432318479,70.2,71.1
"Washington St.",109.54631755511,108.75132505121,0.52092810666328,7–12,7,19,49.5,53.4,42.7,35.9,15.9,12.6,23.3,29.3,67,48.5,52.6,34.2,36.8,7.3,9.8,59.6,45.9,35.3,30.4,66.7,,,,2015,,,,-3.8591795030533,71.1,71
Akron,103.89907131502,96.496650238467,0.70056381612252,13–10,13,23,50.3,45,29.7,43.7,18.7,17.9,32.8,31.6,64.5,48.4,44.1,34.9,31.2,11.2,9.5,52.4,45.8,49.6,30.9,63.7,,,,2015,,,,-4.8532766373034,64,69.5
"Bowling Green",105.49866161318,99.273194207177,0.66806821730794,13–8,13,21,50.4,47.6,32.5,32.3,18.3,19.4,31.1,31.4,63.2,49.7,45.7,34.3,33.7,11.1,9.2,50.7,44.4,38.1,37.8,63.1,,,,2015,,,,-3.6232146216486,71.9,68.5
Memphis,105.73329810027,97.855659803983,0.70897329795931,10–10,10,20,48.1,46.6,27,41.7,18.1,18.4,35.8,32.7,64.3,48.3,45.6,31.9,32.7,15.6,9.3,58.5,55.7,29,29.4,65.6,,,,2015,,,,-3.7791600729469,64.6,67
"Central Arkansas",88.559118446515,116.83867407249,0.039660785392605,2–16,2,18,49.4,55.1,41.5,40.9,26,18.3,28.2,33.5,71.5,47.7,55.1,35,36.9,8.9,10.7,56.3,54.4,34.3,27.6,69.6,,,,2015,,,,-13.996790012211,68.6,70.9
"Murray St.",113.77642191915,101.62316094991,0.78568080870014,17–1,17,18,53.7,46.9,41.4,36,16,17.3,36.5,28.8,66.7,52.9,44.2,36.8,34,10.4,8.5,53.4,53.8,33.1,38.9,66.3,,,,2015,,,,1.3488017321532,70.1,69
American,102.35595452369,107.52816285831,0.36195070748606,10–10,10,20,55.5,53.5,40,35.3,17.8,20.9,22.2,31.9,57.6,53.8,53.3,38.7,36,6.5,8.5,59.4,50.1,38.8,32.4,57.9,,,,2015,,,,-7.3104183194104,70.2,67.2
"Notre Dame",124.06553316935,99.724482983834,0.92494999961361,16–4,16,20,54.9,49.9,38.6,25.1,14.7,16.1,26.4,35.1,63,54.2,50.1,37.5,33,8.6,7.7,57.7,51.8,38.7,30.2,63.2,,,,2015,,,,7.0532452384911,75.1,69.5
Creighton,109.83935361664,101.86520573973,0.70406631803201,5–14,5,19,48.5,51.8,35.8,34.4,18.7,15.9,33,29.7,62.3,45.9,48.1,34.9,39,7.2,12.1,60.7,56,40.2,35.7,61.7,,,,2015,,,,-4.4641236647045,70.8,70.4
Duke,125.23085363452,94.680836403195,0.9614298636947,17–4,17,21,55.3,48.8,37.4,25.8,17.1,17.4,37.2,31.6,65.9,53.8,47.6,38.8,34.6,8.8,10.6,52.2,51.5,33.9,27.5,65.7,,,,2015,,,,7.1006345546794,69,67.8
"Indiana St.",104.62701241594,100.59120101634,0.61120381170802,10–8,10,18,51.4,48.9,37.6,35.4,20.2,19.9,26.3,31.5,63.8,46.6,45.5,39.1,38.3,7.6,11,59.5,48,39.6,28.7,66.8,,,,2015,,,,-2.8323187369603,73,72.8
UCLA,112.91887681135,97.058137884609,0.85076760613371,12–8,12,20,49.9,49.8,32.5,32.2,16.7,18.7,32.9,28,64.6,47.9,45,36.6,38.5,9.6,7.4,51.9,58.2,28.5,37.3,64,,,,2015,,,,0.5186219846125,69.2,70.2
Pacific,103.76105460118,106.5134645736,0.4252939625043,4–13,4,17,45.8,53.2,38.2,42.7,19,16.6,34.7,31.1,61.3,44.6,50.6,31.9,38.5,7.4,11.2,49.7,63.3,34.4,37.6,61.4,,,,2015,,,,-6.6971658897647,66.3,75.3
"Texas A&M",106.90537507721,93.389805089315,0.82554284590652,12–8,12,20,47.9,45.5,38.3,38.4,20,17.7,34.1,28.2,63.6,46.9,45.1,33.6,30.7,10.1,13.6,58.8,61.8,30,43.2,63.4,,,,2015,,,,0.010633005084579,67.1,67.5
"North Texas",101.11255838726,105.72753078482,0.37443047791678,8–11,8,19,47.9,51.4,38.5,39.7,18.3,20,31.6,33.9,65.3,49,50,30.1,35.8,9.7,8.7,40.5,50.7,29.7,38.7,65.6,,,,2015,,,,-7.3777879453906,62.8,65.6
Nevada,96.401439979702,105.72126363944,0.25706561084569,5–14,5,19,40.9,50.3,40.8,38.1,23,16.2,41.2,30,63.4,41,48.3,26.9,36.1,9.8,12.3,48.4,59.8,24.4,35.2,64.7,,,,2015,,,,-8.5044923791856,69.1,68.5
UTSA,105.37657195235,107.65907822102,0.43870091490814,9–11,9,20,48.1,51.3,38,28,18.8,19.8,37.2,31.8,64.7,47.7,51.6,32.6,33.9,7,14,52.2,54.2,35.2,39.4,64.7,,,,2015,,,,-7.6692103034969,69.6,72.7
Hartford,95.244032580419,106.94883033607,0.2086728802439,7–10,7,17,46.7,49.9,28.3,45.2,17.8,19.2,24.7,27.2,62.9,47.2,49.5,30.7,33.8,4.6,8,52.9,54.6,47.3,36.6,63.6,,,,2015,,,,-7.5353231406705,70.5,67.2
"Mississippi Valley St.",90.550893729575,116.85014447421,0.050581067770068,5–14,5,19,46.9,51.5,34,30.8,22.1,19.3,32.6,35.5,70.8,46.2,51.2,32.8,34.7,3.6,7.4,43.7,47,25.7,33.2,70,,,,2015,,,,-13.027356742862,63.5,68.4
"Gardner Webb",104.01982982993,112.04213657667,0.29851593324837,11–9,11,20,50.6,53.5,39.9,29.7,17.5,17.5,32.1,31.9,66.6,50.8,51.8,33.5,38.3,5.8,11.6,60.2,51.1,41.5,31.2,66.6,,,,2015,,,,-6.1636169882231,70.9,69.8
"Prairie View A&M",97.133055450529,107.65013514341,0.23464708191982,13–7,13,20,49.9,45.6,32.7,47.6,19.8,24.3,34.3,39.9,70.5,49,46.5,34.9,29,9.6,8.3,41.3,47.9,26.3,28.6,69.8,,,,2015,,,,-6.0583296727046,65.6,67.2
Chattanooga,103.4186270275,103.91493539029,0.48623928588093,14–4,14,18,51.5,46.9,45.9,40.6,19.6,18,34.9,32.2,65,51.6,45.5,34.1,33.6,17.6,11.6,48.9,44.4,34.3,28.2,64.4,,,,2015,,,,-1.7128205955035,68.7,65.9
"Georgia Southern",98.208456362118,95.505365365799,0.57955912499596,15–6,15,21,48,44.8,34.2,32.1,18,22,31.1,32.5,63.5,47.9,44.7,32.1,30,9.7,7.9,46.5,45.4,42.6,35.9,63.1,,,,2015,,,,-2.4880603614454,62.5,68.7
"Northern Arizona",102.32771108312,103.20609482108,0.4754460124049,14–6,14,20,47.3,48.8,40.4,35.9,16.7,15.1,35.9,23.3,64.2,43.3,46.4,36.8,35.6,11.4,7.5,55.3,45.1,33.8,34.5,64,,,,2015,,,,-3.8602632881883,77.2,71.5
Nebraska,100.15311645034,94.953797392759,0.64863899575721,5–13,5,18,44.5,48.9,30.7,42,18.1,19.4,27.2,30.4,61.7,47.3,44.8,26.2,36.9,7.6,11.8,47.6,52.7,34.7,38.4,62.3,,,,2015,,,,-3.2284478171555,67.9,72.6
Yale,105.53703346651,97.621809099297,0.71024031274228,11–6,11,17,50.6,45.4,44.3,36.8,19.2,18.1,32.6,27.7,61.6,47.8,47,37.1,28.2,10.1,10,55.6,48,35.4,34.3,62.5,,,,2015,,,,-2.3584186615226,69.8,69
"Tennessee Martin",106.44277052277,107.52547317181,0.47093692239231,10–7,10,17,54,50.2,31.9,28.4,18.6,13.5,29.8,25.2,61.9,49.5,48.2,41.4,35.6,4,10.4,47.1,52.3,36.4,38.8,61,,,,2015,,,,-4.3911791054235,69,67
"Morehead St.",105.92360205436,102.03139054323,0.60600074557684,12–7,12,19,51.2,49,36.7,55,18.6,21.1,34.6,26.3,66.3,51.6,48.2,33.7,33.7,9.5,11.5,56.7,53.5,33.7,32,66,,,,2015,,,,-4.0988530715731,75.2,73.5
Tennessee,106.37956396218,99.691861565959,0.67845674038318,8–12,8,20,47,52.5,30,42.1,20.5,22,36.6,31.8,60.9,46.1,51.8,32.3,35.7,10.4,11.4,48.5,67.6,36.7,40.5,60.1,,,,2015,,,,-2.7749125152333,71.8,70.6
"Texas St.",91.506795742841,97.097581527308,0.33581794190634,7–14,7,21,42.6,46.6,37.2,36.8,19.1,22.3,29.3,32.7,62.7,41.2,48.6,30.2,28.5,6.2,9.4,52,49.6,32.5,34.6,61.4,,,,2015,,,,-10.424144554084,70.2,73.4
"Jackson St.",89.072983783211,104.94612914677,0.13171294242928,9–10,9,19,44.4,46.7,32.3,48.2,20.9,22,40.3,26.3,63.8,46.2,44.4,27,33.6,8.5,9.9,49.2,52.7,31.6,37.4,62.4,,,,2015,,,,-9.1083939656619,60.5,67.7
Mississippi,115.37033902848,100.3027466814,0.83333827105637,12–8,12,20,48.4,48.6,36.9,41.2,15.9,18.5,34.6,31.2,66.4,46.8,45,34.2,36.2,10.1,10.6,53.5,63.9,34.6,38.8,66,,,,2015,,,,0.37043842303832,77.4,68.7
Wyoming,100.5948420325,98.576538006119,0.5580072747173,13–7,13,20,49.8,46.6,38.5,26.7,19.2,17.1,21.1,27.5,58.8,51.7,44.2,31.5,33.8,8.2,10.5,65.1,51.7,42.1,37.4,59.7,,,,2015,,,,-1.2830738215047,70.8,71.9
Minnesota,110.79348046824,99.914300723384,0.76648766832482,7–12,7,19,49.9,53.2,30.9,31.3,16.8,21.8,29.7,33.7,64.8,48.4,50.6,35.1,38.1,8.1,14.2,51.3,61.6,35,38.7,65.7,,,,2015,,,,-2.5949316934071,69,73.5
Illinois,106.89996925405,94.391153004267,0.80707748810003,9–9,9,18,45,49.9,30.9,31.6,15.9,19.2,29.6,28.1,62.2,41.5,49.7,34,33.5,8.7,8.3,48.6,52.8,36.5,35.5,63.3,,,,2015,,,,-0.45297459949092,80.9,72.9
LIU,95.342906267043,105.79055246789,0.23222592608736,8–11,8,19,45.1,48.3,44.5,37.2,20.3,18.8,32.8,31.9,68.5,43.1,50,32.7,29.9,5.9,11.2,52.3,50.6,34.6,32.7,68,,,,2015,,,,-8.9625291790168,69,71.8
