
"Wake Forest",103.33853699667,103.08381534128,0.50709492909357,5–15,5,20,42.5,54.5,31.2,34.2,19.7,16.1,34.9,28.7,68.6,42.3,55.9,28.5,35,6.2,13.9,44.8,56.9,35.2,40.7,68.6,,,,2019,,,,-4.4348435004448,73.1,69
"Florida Atlantic",98.191627590865,98.128579454315,0.50184660129904,8–11,8,19,48.1,48.2,28,30.7,19.9,18.4,26.1,23.6,69.4,46.4,46.2,33.3,34.1,8.3,7.5,52.3,48.3,45.8,41.4,68.2,,,,2019,,,,-7.5331550164826,77,68.2
Northeastern,108.69294684356,99.715117704665,0.72936643125898,16–3,16,19,57,49.4,32.2,25.6,15,16.9,22.7,23.7,66.2,56.4,51.2,38.5,30.6,6.1,6.4,52.9,42.2,47.4,33.1,67.4,,,,2019,,,,-0.063986495321025,76.1,76.2
"Robert Morris",94.9395954236,103.05596051158,0.2802221600556,12–8,12,20,49.6,50.9,34.7,41.3,21.9,22.4,32.1,26.6,66.6,48.4,51.5,34.5,33.3,7,8.8,53.5,45.8,37.1,37.6,66.4,,,,2019,,,,-6.3704944466388,70.2,72.7
Seattle,96.902615167997,102.17735748624,0.35216383005451,6–11,6,17,45.9,47.7,31.3,38.9,18.3,15.6,29,28.3,66.7,42.8,46.3,34.9,33.9,8,6.8,43.4,43.6,32.6,31.6,66.6,,,,2019,,,,-7.5123904206449,73.8,72.5
Villanova,116.2135594552,99.175337924805,0.86095106868595,16–5,16,21,53,50.3,34.4,26.3,15.6,17.5,29.5,28.2,65.2,52.6,49.9,35.5,33.8,8.6,8.6,59.5,59.4,54.6,41.8,64.5,,,,2019,,,,3.3669759588006,73.3,69.8
Howard,102.11981274406,114.91460656279,0.20464867032622,11–8,11,19,50.1,50,35.3,38.6,17.7,20.9,31.9,34.4,71.7,45.8,49.6,40.2,33.7,11.3,6.6,49,50.4,29.5,39.2,70.9,,,,2019,,,,-7.0057604281633,73.7,70.2
"Utah St.",112.62027183903,99.660438865015,0.80311984831584,18–3,18,21,54.3,48.7,35.6,31,17.1,17.1,31.6,23.1,67.8,54.2,44.2,36.3,36.7,12.3,9.5,65.5,52.5,40.7,41.5,67,,,,2019,,,,1.7944032757286,73.5,69.6
Marist,101.74964866091,110.09178869803,0.28778021057204,7–12,7,19,52.6,52.8,32.8,39.4,18.2,19,25.5,28.1,64.4,51.1,52.9,36.5,35.2,6.1,11,48.7,55.3,41.1,46.8,65.8,,,,2019,,,,-10.257312564259,71.8,70.5
"Portland St.",103.48208121019,112.06794541972,0.28564524699969,11–9,11,20,50.2,53.8,36.4,38.4,18.7,18.4,36.6,28.7,69.3,50.8,53.8,32.9,35.8,12,8.1,50.3,52.3,40.1,36.2,68.5,,,,2019,,,,-6.8423472067818,73.3,73
Denver,98.173076227563,111.96763675031,0.18064325275991,3–11,3,14,50.8,56.2,28,27.7,18.6,15.4,25.8,21.2,68.4,49.7,49.1,35.1,43.5,8,6.1,44.3,53.1,36.3,44,67.7,,,,2019,,,,-8.8687357420129,82,75.8
"Cal St. Northridge",103.84375034524,110.10211847007,0.33782753398902,7–12,7,19,50.3,50.1,30.6,31.1,14.6,16.2,26.9,32,69.5,48,46.7,36.8,37.6,11.1,7.7,48.5,52.6,30.8,35.5,70.4,,,,2019,,,,-8.9593399766798,65.4,71.9
Maryland,113.71900230434,93.821335758379,0.90131212861769,12–7,12,19,50.1,45.5,31.3,28.8,19.8,12.3,30.9,25.3,64.8,47.4,44.4,36.4,31.4,11.9,9.7,52.1,54.9,36.9,39.9,66,,,,2019,,,,3.8203939381312,77.3,70.8
Rice,100.476492827,106.01657883443,0.35041297833346,8–10,8,18,48.8,50.2,37.7,28.9,19.1,15.5,27.5,21.7,71.1,45.2,49.5,35.9,34.1,9.1,11.6,53.3,49.7,41.3,40.8,71.2,,,,2019,,,,-7.1202121458039,68.9,70.5
"Abilene Christian",101.05584346684,100.44277540046,0.51748753625381,16–4,16,20,52.6,47.9,33.4,35.5,17.8,23.4,28.1,27.9,67,50.1,47.7,38.1,32.2,7.9,8.9,59.6,49,35.6,32.4,67.2,,,,2019,,,,-2.3443136898827,73,73.9
Rider,98.49326889958,104.83874674727,0.32783245371557,11–8,11,19,50,52.9,42,34.2,17.6,22.7,31.4,26.1,73.8,51.5,52.5,31.4,35.7,11.3,9.3,53.6,54.5,33.9,41.3,75.9,,,,2019,,,,-6.3400699564288,63,67.6
"Boston College",107.17824555836,102.20970010399,0.63317620748163,5–14,5,19,47,50.1,27.5,28.8,17.5,16.6,27.9,34.8,66.9,46,50.9,32.3,32.6,8.1,9.6,50.9,50.2,38.4,38.8,67.4,,,,2019,,,,-4.0437484288,70.5,74.5
Arizona,104.17510784356,100.37081284751,0.60535303154184,8–11,8,19,47.5,53.3,32.5,37,16.8,19.6,29.8,25.4,67.2,45.1,52.6,34.3,36.3,6.2,12.4,52.7,49.7,37.4,36.3,66.9,,,,2019,,,,-4.403011485114,70.8,71.5
"Penn St.",110.88105391812,93.812067061509,0.87240496642121,7–12,7,19,47.1,50,32.8,34.6,17.8,18.2,31.8,26.5,67.9,47.3,47.3,31.1,37.2,10.7,9.6,48.2,53,34.7,32.6,69,,,,2019,,,,-1.1221352379086,70.4,73.4
Hawaii,104.29150673954,107.32927449563,0.41819624242619,9–8,9,17,53.5,52.6,32.3,30.8,16.4,17,25,23.1,67.3,51.9,51,37.2,37.3,5.2,6.4,61.9,45.1,41,32.8,67.4,,,,2019,,,,-5.7315079625791,70.1,66.1
"San Diego",102.33328090041,96.243764117636,0.66941353944838,10–10,10,20,50.9,49.1,34.7,41.9,18.9,17.5,22.1,21.1,67.3,50.9,47.9,33.9,34.3,9.2,10.4,54.4,42.7,40.7,33.1,67.8,,,,2019,,,,-3.2110210558709,74.7,72.2
"UC Davis",97.190566214684,103.56990928179,0.32495522215408,7–10,7,17,51.4,52.3,31.8,39.1,18,21.6,20.4,27.5,66.5,50.2,52.6,35.8,34.4,7.4,10.6,51.7,49.4,34.6,37.3,66.8,,,,2019,,,,-7.6405739892552,72.4,68.6
LSU,120.34771078435,97.380515461946,0.91947450578517,16–3,16,19,49.6,51.1,38.9,34.5,17,19.6,38.2,30.1,70.2,50.6,52.1,31.8,33,10.5,7.2,43.2,43.4,32.9,39,70.5,,,,2019,,,,6.5189088220897,76.5,68.1
"St. Francis NY",96.43292382119,104.21116376635,0.29068217205543,9–10,9,19,49.8,47.7,28.5,37.4,18.1,20.3,27.4,30,68.9,50.1,47.2,32.9,32.5,9.6,10.1,45.6,47,39.6,31.9,69,,,,2019,,,,-8.4773515490575,69.5,79
"Fresno St.",106.78163746398,100.26929529136,0.67341120466486,14–6,14,20,54.5,49.5,27.6,37.1,17.7,18.5,26,24.9,68.5,51.2,51.8,38.4,31.1,9.7,11.7,51.5,54.1,51.3,43.3,67.9,,,,2019,,,,-0.87393398804626,70.5,69
UMKC,100.95544451918,106.880743649,0.34166223203796,6–11,6,17,50.1,51.8,34.2,33.4,17.3,20.4,22.7,33.8,66.4,47.8,51.7,35.6,34.7,7.6,9.5,44.2,49.2,41.1,32.9,66.1,,,,2019,,,,-7.3664860518826,75.4,73
Baylor,118.48031420753,100.83865349092,0.86460640619113,11–9,11,20,51,51.2,30.6,38.9,18.9,16.2,38.7,28.9,65.9,48.2,49.7,36.7,35.9,10.8,13.7,55.8,56.7,40.8,37.1,66.1,,,,2019,,,,2.4883209140744,69.4,68.5
"Oral Roberts",106.95844475098,115.01728189537,0.30250806230511,6–10,6,16,53.5,56,24.8,30.7,18.6,14,32.2,24.2,67.4,50.9,51.7,38.5,41.4,9.3,8.1,49,56.1,38.8,41.6,66.8,,,,2019,,,,-7.6663380206772,74.4,76.6
Ohio,99.167346275359,102.82085638828,0.39745912656717,6–13,6,19,48.2,50.7,30.9,30.1,18.3,17.8,26.8,30.2,69.3,50.1,47.6,29.9,37.4,9.5,6.7,57.2,50,36,37.4,68.9,,,,2019,,,,-7.2759272119089,60.5,73.3
Winthrop,104.63472100869,106.67725768143,0.4446467158401,10–8,10,18,53.1,50.5,29,31.4,19.4,13.6,30.3,23.3,72.2,53.2,49.9,35.3,34.3,7.2,11.7,51.3,48.3,54.1,41.2,73.1,,,,2019,,,,-4.6687589693453,70.6,72.5
"Northern Illinois",105.27712178748,102.89146092373,0.56552029380644,10–11,10,21,50.5,50.3,26.4,42.7,17.1,18.9,25,27.4,67.5,49.9,49.6,34.4,34.1,8.5,8.4,35.3,51.6,32.1,45.3,66.9,,,,2019,,,,-5.5257846098346,76.6,68.1
"Georgia Tech",99.824050550857,98.07324006525,0.5506971441462,7–13,7,20,49,46.8,32.3,31.9,21.3,16.5,23.5,33.8,66.5,50.3,47.5,30.9,30.5,14.7,10.7,57.3,62.7,32.9,40.2,67.3,,,,2019,,,,-2.6551087739083,66.4,71.7
"Kent St.",108.35423855129,106.15545992254,0.5586695085489,11–8,11,19,48.2,53.3,28.1,35.8,16.8,19.3,34.6,31,68.8,49.3,53.6,31,35.1,10.8,7.8,44.4,51.8,37.7,37.5,68.2,,,,2019,,,,-2.8514478395159,71.9,68.6
"High Point",97.909341845875,102.03805405547,0.38343483433685,9–8,9,17,48.4,47.7,34,25.4,20.3,14.4,35.4,25.1,64.1,50.3,49.6,30,30.5,9.8,10.8,56.4,50.1,36.4,49.2,64.8,,,,2019,,,,-5.4399069082282,71.7,72.9
"Weber St.",99.41255328906,104.4939388183,0.36047969896338,10–10,10,20,54.2,47.7,34,31.2,15.6,15.9,18.2,27.2,71.9,54.5,49.5,35.7,29.5,10.6,8.3,41.3,45.1,36.5,35,71.4,,,,2019,,,,-7.8403079240133,75.3,71.3
Maine,95.352933126217,110.7737946856,0.15136832606756,3–15,3,18,49.1,56.9,25.8,37,21.2,19.7,27.2,23.4,65,48.5,55.3,33.4,39,10.4,5.8,64.8,65.3,36.4,51.2,66,,,,2019,,,,-12.087792261253,64.9,71.3
"Sam Houston St.",106.39881613603,105.51954017292,0.52383952202904,16–3,16,19,54.6,49.6,28.6,36.3,18.1,21.5,29.9,28.3,67.3,51,48.6,39.5,34.1,9,7.3,63.9,53.9,43.4,37.5,66.9,,,,2019,,,,-1.2977455928596,79.1,72.4
"Incarnate Word",96.528017085298,119.53603007803,0.078817570756879,1–17,1,18,54.5,57.6,32.9,42.3,25.1,18.7,23.7,31.7,66.4,53.8,59.5,37.2,36.4,5.6,8.5,52.2,53.8,35.9,37.4,65.9,,,,2019,,,,-15.166869251822,81.8,72
SMU,111.87655643853,104.71171244113,0.68159875195455,7–13,7,20,49.6,49,27.7,27.9,16.5,15.2,31,33.6,66.2,49.9,47,32.8,34.8,11.2,7.6,52.9,61.3,41.4,39.2,66.5,,,,2019,,,,-4.3276578733048,72.4,71.8
Richmond,108.56360933086,108.45356747863,0.50291559194613,7–13,7,20,53.9,52.6,30.9,28.1,14.9,18.1,18.1,32,65.8,54,53.2,35.9,34.4,9,10.9,62.6,50.8,39.3,38.6,66.7,,,,2019,,,,-7.9170125465882,63.4,71.8
Providence,102.56607979867,93.085450668964,0.75313034436325,8–11,8,19,46.3,49.8,37.4,32.4,19.3,20.8,31,28.2,68.4,47.1,50,30,32.9,9.9,9.9,60.1,52.2,36.7,36.8,68.4,,,,2019,,,,-2.9995012135479,70.6,76.4
Louisville,112.69232258755,90.234076749865,0.92797040189109,11–9,11,20,50.1,45.2,26.3,32.4,17.9,16.1,29.1,27.3,68.3,49.8,45.3,33.6,30,6.7,10.2,54.8,47.6,44.9,37.8,68.6,,,,2019,,,,1.6118952733595,78.3,69.4
Davidson,106.88814326907,98.590816655815,0.716924105355,15–5,15,20,52.6,46,30.9,28.4,16.3,15.9,23,25,63.8,51.5,47.2,35.9,29.6,7,9,59.3,50.2,45.6,42.1,64.8,,,,2019,,,,-0.3737979306549,73.1,70.4
"St. Bonaventure",103.31301978176,94.3262786065,0.74011016842614,14–7,14,21,47.8,45.9,27.5,29.3,17.2,18.5,29.8,27.9,63.5,47.7,44.7,31.9,31.6,16.1,6.5,53,50.3,32.7,43.1,64.3,,,,2019,,,,-2.3055989831167,75.9,65.2
"North Florida",102.39152676721,105.068014791,0.42635331808304,10–8,10,18,53,47.7,23.1,28.5,20.1,17.2,29,31.7,72,51.4,46,36.6,34.7,11.4,9.7,59.4,54.6,45.2,28.8,71.8,,,,2019,,,,-4.7589759925564,66.5,69.2
"Missouri St.",102.16912705157,101.02375582813,0.53236700238993,10–9,10,19,49.8,51.8,36.7,37,17.3,22.4,25.5,24.7,62.3,48.2,48.3,35.1,39.9,11.7,7.6,40.9,47.8,35.9,30.2,63.6,,,,2019,,,,-5.413311007014,67.1,71.3
Vanderbilt,98.043719206304,100.87038592863,0.41900403731205,0–20,0,20,44.7,52.5,36.2,35.9,22.3,16.3,27.9,30.7,66,46,50.8,28.7,36.9,9.1,14.7,49,49.8,42.5,35.9,66.1,,,,2019,,,,-8.7472124550895,62.8,74.8
"Washington St.",105.01196793484,110.05219695193,0.36839112035209,4–15,4,19,51,56.8,26.5,30.7,20.6,16.4,24.3,29.7,70.1,48.2,56.1,36.4,38.7,7.5,9.3,58.1,53.7,44.3,39.1,70.6,,,,2019,,,,-7.9802157961692,78.3,66.9
Akron,96.583249927077,91.82827086107,0.64120059128492,9–11,9,20,45.8,45.2,24.3,28.8,17.1,18,23.6,30.1,68.4,46.6,47.3,29.9,28,9.2,8.6,48.9,44.1,46,38.8,67.4,,,,2019,,,,-5.159899637392,72.6,66
"Bowling Green",110.63768594309,101.77408839341,0.72318390778362,14–7,14,21,51,51.5,35.7,29.3,15.4,18.5,28.3,25.8,72.3,48.3,53,37.2,33,6.7,7.5,43.4,43.5,36.6,42.3,71.4,,,,2019,,,,-1.1260249456461,69.6,71.4
Memphis,108.90455321514,96.716457414021,0.79655735430049,13–8,13,21,50.2,46.7,36.6,35.7,19.2,19.4,32.9,31.9,74.2,52.1,48,31.5,29.9,10.8,12.3,54.4,60.3,38,39.3,74.8,,,,2019,,,,0.13286835766133,72.2,70.8
"Central Arkansas",98.811726260209,111.51721483984,0.19923684759791,9–11,9,20,50.3,50.4,40.3,32.9,19.5,17.5,25.7,30.6,70.8,48.4,48.6,35.1,35.4,11,7.8,59.2,56,43.1,40.7,71.3,,,,2019,,,,-9.1989816593145,74,74.5
"Murray St.",111.02725629362,101.69766948764,0.73289691067824,18–2,18,20,56.1,47.6,32.8,24.3,16,18.1,32.4,28.9,71.8,58.5,49.2,34.5,29.8,10.1,7.8,57.6,46.4,35.1,36.1,70.1,,,,2019,,,,1.027285894484,73.5,73.9
American,102.49016565381,103.28733992514,0.47773933161624,9–10,9,19,53.8,50.9,34.5,34.3,19,18.1,26.5,25.8,67.9,56.9,53.8,31.7,29.6,11.5,8.9,51.3,51,33.3,30.6,67.9,,,,2019,,,,-7.4881512387008,71.6,71.2
"Notre Dame",106.99140389693,101.02547620312,0.65922025500229,4–16,4,20,43.8,50.7,27.2,22.4,14.4,15.2,27.8,32.7,64.6,43.1,50.3,29.7,34.2,9,10.6,54.1,48.2,45.1,34.6,65.6,,,,2019,,,,-5.3562942123962,73.9,69.9
Creighton,109.38727605314,98.151415255754,0.77667731444662,8–10,8,18,53.7,53.6,28.5,26.2,17.8,19,23,27,68.5,54.4,53,35.4,36.3,7.3,10.7,59.8,54.9,48.6,42.8,68.3,,,,2019,,,,-2.8859114052084,72.4,68.3
Duke,118.05831294004,90.436221372293,0.95543163283162,18–4,18,22,52.3,46.1,33.7,24.3,18.3,18.1,33.8,30,72,57.9,46.6,28.9,30,14.7,8,50.7,45.1,38.4,34,72.3,,,,2019,,,,7.7535392857266,69.7,70.7
"Indiana St.",98.553825298389,105.16351351839,0.32158311062604,7–12,7,19,47.3,53.5,36.2,39.7,17.9,19.9,20.2,23.9,68,47.3,53.8,31.7,35.4,5.2,7.7,43.2,52.1,31.2,36,69.8,,,,2019,,,,-8.4202390200891,75.4,72.2
UCLA,109.49572062138,104.13370805142,0.64047169185411,10–10,10,20,52.6,51.3,39.7,28,19.2,15.6,30.6,27.6,73.9,51.1,50.3,36.9,35.2,8.3,9.1,50.1,59.8,35.5,41.5,73.8,,,,2019,,,,-3.2556960218234,64.1,70.9
Pacific,95.812163737465,100.60532762007,0.36322843926406,4–13,4,17,44.8,54,37.3,42.4,19.6,19.3,24.8,22.6,64.4,41.2,52.9,35,37.1,4.9,13,45,47.8,32.4,41,64.5,,,,2019,,,,-7.1231266489204,72.4,71.9
"Texas A&M",106.81076267287,99.165277105284,0.70142940887466,8–13,8,21,48.7,50.6,33.8,24.8,19.7,17.4,30.2,32.5,67.9,49.4,50.8,31.7,33.5,11,12.7,43.6,58.4,36.5,43.3,67.8,,,,2019,,,,-2.1542683915579,69.6,71
"North Texas",93.739555327918,96.051703830768,0.43040146846226,8–11,8,19,46.5,47.2,25.3,36.7,20.8,19,29.6,23.1,67.8,47.4,47,30.2,31.6,7.7,14.1,50.2,51.3,45.4,37.3,66.6,,,,2019,,,,-7.675284090043,63.8,67.1
Nevada,110.1837013853,94.378095707063,0.85577830968374,16–4,16,20,53.9,48,37.2,28.7,15.3,20,25.8,23.3,71.4,54.9,45.6,35,34.6,10.3,7.2,53.1,51.5,42.9,38.8,71.2,,,,2019,,,,0.85603418670541,68.4,66.6
UTSA,108.36042212294,104.16236513709,0.61168208827108,11–8,11,19,52.1,49.4,24.3,35.1,15.3,17.4,25.1,27,72.5,50.7,50.9,36,31.5,7.9,8.8,50.2,47.7,43,42.2,73.3,,,,2019,,,,-4.1501453726526,73.3,71.3
Hartford,109.0431289829,112.93472732561,0.40052810581213,11–7,11,18,56,51.6,31,28.9,15.9,17.6,25.1,28.2,65.8,52.5,50.5,40.1,35.5,7.2,10,56,48.6,46,39.7,67.3,,,,2019,,,,-4.9656304511492,71.2,72.2
"Mississippi Valley St.",89.848438053035,112.10722631601,0.072741996412414,4–14,4,18,43.6,50.1,35.8,33.4,18.6,18.4,30,30.8,70,41.5,48.3,32.1,35.8,6.4,10.1,52.6,44.3,31.2,33.2,69.8,,,,2019,,,,-12.909991086378,63.9,69.2
"Gardner Webb",105.33682346337,108.5169174688,0.41531286308174,13–6,13,19,55.6,50.6,39.3,25.1,16.2,15.8,20,29.4,66.8,53.9,49.8,39,34.4,7.8,7.6,50.8,57.5,38.2,46,67.7,,,,2019,,,,-3.0673105101708,70.3,73.6
"Norfolk St.",97.830349887481,104.47424232406,0.3195989308891,16–3,16,19,51.9,46,40.9,39.6,20.5,21.3,30.1,27.8,71.5,48.2,45,38.7,31.7,11.8,7.4,54.8,55,37.3,40.9,70.4,,,,2019,,,,-2.231690715204,73.2,68.2
Chattanooga,103.43843512647,109.24091970293,0.34804136910248,6–11,6,17,52.4,53.4,23.1,26.4,18.2,14.3,25.4,30.3,66.6,50.6,51.7,36.3,37.8,6.3,8.1,50.3,47.2,44.4,35.5,65.8,,,,2019,,,,-6.5812031800903,67.6,71.7
"Georgia Southern",107.18728598505,99.976436026123,0.69016609142084,13–7,13,20,53.9,49.8,33,33.1,18.5,19.7,29.7,28.5,72.9,55.9,50.5,32.8,32.5,10.5,8,37.1,44.1,29.6,38.4,72.7,,,,2019,,,,-2.9969594111341,72.4,71.6
"Northern Arizona",98.939171760569,112.52970039477,0.18539910166779,7–12,7,19,50.6,54.2,32.5,28.2,16.3,17.2,26.1,26.1,69.3,49.5,54.4,34.9,36,5.5,9.2,49.4,53.4,40.9,44,68.6,,,,2019,,,,-9.9247028790303,71,70
Nebraska,109.51615613305,99.135199969761,0.75864340262111,7–14,7,21,45.6,51,29.4,31.9,13.7,18,27.3,33.2,66.1,44.8,49,31.3,36.4,10.8,10.9,47,51.8,36,36,67,,,,2019,,,,-1.8202553572586,66.7,72.1
Yale,112.10750224324,104.31069458774,0.69613712453006,14–4,14,18,56.1,47,29.6,26.3,16.3,14.5,24.7,24.4,71.4,55.7,46.2,38,32.3,12.4,7,54.1,46.9,33,37.2,71.4,,,,2019,,,,-0.66969726787463,77,76.3
"Tennessee Martin",105.07702837006,114.14496629672,0.27849900209528,7–13,7,20,52.1,56.2,26.2,28.4,19.7,19.3,32.2,34.1,69.5,50.8,54.6,36.1,38.9,7.9,8.8,47.8,61.8,38.6,42.6,68.1,,,,2019,,,,-9.3206104248689,78.2,71.3
"Morehead St.",101.95156733802,109.80833844433,0.29864808454331,9–11,9,20,50,51.7,35.5,26.7,16.4,17.2,26.7,31.3,69.2,47.7,50.9,35.6,35.5,11.2,14,54.3,49.1,39.8,35.2,67.3,,,,2019,,,,-7.0688335811482,71.6,73.3
Tennessee,123.63966985048,94.757608124294,0.95519377130393,18–4,18,22,54.8,48.4,30.5,34.5,15.8,18.1,31.1,31,68.3,54.6,44.6,36.9,36,14.4,7.5,56.9,52.4,31.6,40.6,68.5,,,,2019,,,,7.4380313151581,79,65.5
"Texas St.",100.62459033467,98.127803192672,0.5717385895629,13–7,13,20,47.9,49.3,34.1,37.1,18.9,20.4,33.6,25.3,67.1,49.5,50.8,30.3,31.4,7.8,11.8,52,45.2,38.7,39.8,65.5,,,,2019,,,,-3.0492660272792,68.4,73.9
"Jackson St.",90.458094689485,104.89509117223,0.15409324836916,10–9,10,19,45.6,47.8,41.4,44.1,19.6,21,31,27.6,64.1,45.9,43.6,29.9,37.5,12.8,8.7,52.7,52.7,31.2,33.5,63.6,,,,2019,,,,-7.9541596062097,63.9,65.3
Mississippi,113.00431567669,97.156226550716,0.8503967295903,10–10,10,20,50.3,52.5,30.4,33.5,17.6,20.8,28.8,31.8,69,49.4,49.6,34.4,38.6,8.7,11.8,51.7,53.9,41.3,34.7,68.9,,,,2019,,,,0.36718699998647,80,67.9
Wyoming,93.189046659247,105.65994930973,0.19087250526478,4–15,4,19,49.4,51.6,36.6,35.4,21.2,16.7,13.9,30.1,68.2,48.8,51,33.4,34.8,8.7,8.4,50.8,58.6,47,42.5,67.5,,,,2019,,,,-10.376298565018,71,72.4
Minnesota,111.11344636456,96.025395676507,0.8426791294674,10–11,10,21,48.1,49.8,37.6,28.1,16.5,15.3,27.6,28.2,66.4,47.5,49.9,33.2,33,9,10.3,59.8,52.8,28,34.2,67.5,,,,2019,,,,1.6472220843908,68.2,68.2
Illinois,111.85528749795,100.28755600937,0.77823148644329,8–12,8,20,49.3,52,31.5,39.3,17.8,19.7,28.6,31.6,69.5,49,54,33.3,32.3,7.4,9.7,50.4,56,35.2,35.4,70.8,,,,2019,,,,-1.2221798153872,71.7,75
LIU,97.315570199886,104.63561189144,0.30279215467485,10–10,10,20,51.7,46.9,31,34.5,20.3,18.8,29.6,30.9,71.4,51.2,44.8,34.9,34.2,12.5,9.4,52.3,48.5,41.2,32.4,71.5,,,,2019,,,,-8.3226848696272,70.6,72.3
