
"Wake Forest",120.42509610962,108.43849190183,0.76953999301165,8–11,8,19,53,53.6,33.9,36.2,14.2,15.1,26.5,34.2,67.2,52.7,54.3,35.6,35.2,10.3,8.6,51.5,55.4,43.8,46.3,67.3,,,,2026,,,,-2.0806654090698,79,74.2
"Florida Atlantic",107.23978443622,104.2053454342,0.58178238658637,9–10,9,19,50.5,48.2,34.1,35.8,17.8,14.4,30.8,28.3,70.2,53.5,47.8,30.1,32.7,12.2,7.7,45.7,45.7,35.5,34.1,70.4,,,,2026,,,,-5.8384275749105,68.1,72.2
Northeastern,107.06296832003,121.28550176367,0.19241457519892,2–16,2,18,51.8,57.8,24.9,41.7,14.9,15,25.7,28.4,69.9,54.3,58.5,31.9,37.7,6.4,9.2,55,52.4,39,35.3,70.6,,,,2026,,,,-13.517050476921,68.5,73.9
"Robert Morris",110.41540232052,109.9142157404,0.51307663790652,12–6,12,18,56.6,50.4,28.4,34.8,18.5,15.4,37,27.8,66.1,54.8,50.5,39.4,33.5,7.4,10,64.1,52,41.3,36.6,64.8,,,,2026,,,,-3.9148112764233,70.7,77.6
Seattle,102.36150910847,95.937735512483,0.67816042317434,8–10,8,18,47,49.9,32.7,32.3,16.6,20.6,23.6,30.5,67.3,47.2,48.6,31.2,34.7,11.6,10.9,54.2,58.1,40.6,36.5,67.5,,,,2026,,,,-4.3170449133755,69.8,74.9
Villanova,119.66957547994,100.6733996993,0.87951095212196,13–6,13,19,53.1,52,30.8,30.1,14.5,18.2,28.9,32.4,67.3,55.2,54.4,33.7,32,5.8,7.1,57.4,54.7,44.6,37.8,66.6,,,,2026,,,,2.148030903098,69.8,76.4
Howard,103.77873899114,105.3904175186,0.45581014117726,13–4,13,17,52.9,44.5,47.1,35.7,19.8,21.9,41.2,31.4,69.5,53.2,45,34.8,29,11.1,10.8,64.1,47,34.6,32.3,69.8,,,,2026,,,,-3.5423178290099,75.3,70.3
"Utah St.",124.56188824696,103.92817496183,0.88920838260376,17–5,17,22,56.3,50.4,39.1,38.5,13.9,19.1,31.4,33.3,67.7,59.3,48.9,34.9,35.1,8.5,9.8,60.9,51.2,42.9,38.8,67.5,,,,2026,,,,2.3451918407272,70.7,74.5
Marist,99.820857232205,103.2315326407,0.40459197431949,11–8,11,19,48.8,46.2,26.3,36.7,16,18.4,28.7,28.2,65.2,48.7,48.1,32.7,28.5,9.1,9.3,59.2,45.3,33.1,34.9,66.4,,,,2026,,,,-6.4454424406033,79.4,69.9
"Portland St.",103.80883565782,102.2496224494,0.54340071521695,14–6,14,20,50.3,49,38.2,41.3,15.5,17.2,29.5,24.3,68.3,51.5,48.6,32.1,33.1,11.3,7.1,50.5,52.9,33.8,41.7,68.1,,,,2026,,,,-3.2045830041007,72.4,73.2
Denver,114.87547635476,120.96090998445,0.35580580336347,7–9,7,16,54.5,54,32.1,38.5,13.1,11.8,30.2,29.3,68.7,53.2,55.4,37.6,34.4,4.6,7.3,40.3,41.9,39.4,36.7,68.3,,,,2026,,,,-7.0986141096398,77.9,70.3
"Cal St. Northridge",108.83967682573,108.11008169832,0.51932750465516,12–8,12,20,51.6,51.2,33.8,33,16.9,17.1,32.2,26.3,76,53.3,50.9,32,34.3,9.9,9.5,56.5,59.9,32.4,49.3,74.2,,,,2026,,,,-4.7599289720045,64.3,74.5
Maryland,111.13835322797,105.47546999634,0.64598123186322,5–15,5,20,47.6,54.8,29.3,39.3,18.2,12,33.8,27.4,63.8,50,56.1,30.1,35.4,10.1,9.9,43.4,61.2,48.9,44.2,65.2,,,,2026,,,,-4.3820058851394,68.8,73.3
Rice,111.58853320415,112.99699437433,0.46400148709991,7–10,7,17,50.4,49.3,31.1,43.3,17.5,14.2,37.1,34.4,65.6,49.9,50.3,34,31.6,9.8,10.7,46.2,43.3,47.1,36.3,65.8,,,,2026,,,,-6.9558871789043,68.7,74
"Abilene Christian",99.883967524358,108.17633354172,0.28553601937074,6–14,6,20,48.2,56.6,44,49.2,20.5,24.3,29,29.7,69.6,49.7,53.9,30,42.3,6.7,12.7,54.5,50.1,32.5,28.3,69.3,,,,2026,,,,-10.408184522123,69.8,73.2
Rider,98.468334679493,123.29703377812,0.070051057479665,3–14,3,17,44.5,56.5,30.9,31.8,14.4,16.7,31.5,32.6,64.9,44.9,54.2,28.9,39.8,9.1,6.9,45.9,55.5,26.6,41,65.9,,,,2026,,,,-12.59286456038,68.9,74.1
"Boston College",104.67702119546,100.86314772603,0.60511464491269,4–14,4,18,47,52.1,29.2,36.4,15.7,14.5,26,28.6,66.3,48.8,52.2,29.6,34.6,9.5,8.7,47.2,50.5,40.5,40.5,66.3,,,,2026,,,,-5.5479433936686,62.6,67.9
Arizona,127.92325143548,91.768033380309,0.9785409127888,19–2,19,21,53.5,44.9,42.5,25.4,13.6,14.9,35.7,28.2,70.3,54,44.3,34.8,30.5,10.6,7.9,52.2,47.5,25.4,37.9,69.9,,,,2026,,,,9.4165824564936,73.7,75.7
"Penn St.",113.60123858699,112.08485562036,0.53855807540524,3–16,3,19,51.5,59.9,33.9,30.3,17.1,15.4,23.6,31.9,66.9,55.2,60.4,30.5,39.6,5.1,11.6,48.1,62.3,39.8,44.2,67.7,,,,2026,,,,-5.6440333941448,77.1,77.2
Hawaii,108.4550322787,104.016502304,0.61787534862027,14–6,14,20,52,48.3,38.8,35,18.5,17,30.9,26.1,72.2,54.8,48.5,31.9,32.1,11,8.9,49.9,38.1,40.4,33,69.9,,,,2026,,,,-2.7828028203639,75.5,72.3
"San Diego",108.39003682055,111.3926843421,0.42207940055994,5–13,5,18,51.5,54.6,22.8,38.1,17.2,17.2,27.7,31.6,68,50.4,59.8,35.4,31.8,5.9,9.9,59,59.6,41.7,42.9,68.2,,,,2026,,,,-8.1772086533928,73,76.1
"UC Davis",106.53118153086,105.67133050956,0.52328245245626,12–9,12,21,50.7,51.4,41.6,39.1,17.5,19.9,25.3,28.9,71.7,48.8,52.8,35.4,32.8,7.6,10.4,61.7,50.6,44.3,38.5,69.5,,,,2026,,,,-5.8640032060007,75,73.9
LSU,116.23212593252,107.67909159548,0.70661272434213,3–16,3,19,49.7,53.7,37.4,41.8,16.1,13,32.1,34.5,67.5,49.9,52.9,32.9,36.7,8.8,9,52.6,47.5,33.7,37.2,66.2,,,,2026,,,,-5.6232147610231,75.1,71.1
"Fresno St.",107.71602485969,102.76981618937,0.63194656826256,7–12,7,19,50.5,50.9,34.3,26.2,17.2,16.3,26.4,30.9,67.9,51.4,54.2,32.7,31.3,6.9,9,48.5,52.2,40.4,45.4,68.8,,,,2026,,,,-5.8915020064607,76,73.7
UMKC,93.698312741161,119.7127665144,0.056376576467062,1–15,1,16,46.5,57,26.4,30.2,16.8,15.7,25,35.1,70.6,47.4,55.1,30.1,39.9,10.4,9.2,46.2,51.6,38.8,40.7,70.2,,,,2026,,,,-13.089490855499,63.6,71.4
Baylor,121.6516210789,105.22161220501,0.84138450865613,6–14,6,20,51.8,54.8,32.4,32.1,17.3,15.7,35.1,32.8,67.7,53.9,54.5,32.5,36.9,9,9.9,52.6,50.3,40.7,35.7,67.2,,,,2026,,,,-2.6349593421875,71.5,74.3
"Oral Roberts",102.22505649415,114.72055782066,0.20978732567422,5–13,5,18,50.6,52.4,33.6,38.7,17.3,13.3,29.7,29.5,68.4,53.7,49.6,31.3,38.2,9.4,8.5,49,45.4,45.3,36.5,67.7,,,,2026,,,,-10.830295449716,71.4,67.8
Ohio,109.50562608149,114.79027894713,0.36772127845756,8–10,8,18,51.9,53.7,36,42.2,14.3,14.9,27.8,32,69.9,54.4,51.8,32,38.5,9.7,5.7,47.1,46.4,38.4,31.8,69.1,,,,2026,,,,-7.2697241081211,73.8,72.6
Winthrop,108.26441817361,109.12807286797,0.47717221869082,15–3,15,18,49.1,49.3,47.4,40.2,15.2,16,34.4,25.3,72.1,49.2,52.2,32.6,30.2,7.7,11.9,51,43.5,43.3,42.7,71.1,,,,2026,,,,-1.1899519607995,72.3,71.7
"Northern Illinois",93.110692858261,111.73511607625,0.1093952704683,4–13,4,17,47,54.4,36.5,37.5,21.3,15.6,27.1,26.8,68.9,47.7,53.6,30.7,37.3,5.9,14.9,52.2,54.4,45.2,36,68.2,,,,2026,,,,-10.221195826595,64.9,74.4
"Georgia Tech",106.6526357077,107.87689301669,0.46723310363007,2–15,2,17,48.6,53.2,32.3,35.7,18.2,14.7,27.8,31.6,71.4,47.3,52.1,34,36.4,10.4,12.5,56.6,56.4,34.5,44.6,71.7,,,,2026,,,,-7.1713864085081,72.9,74.5
"Kent St.",111.21242612845,111.65786246204,0.48850985737406,14–6,14,20,50.4,50.9,43.7,41.3,17.3,15.7,37.1,30.3,70.3,49.5,51.6,34.4,33.3,8.6,10.3,54.7,50.7,44.1,41.5,69.7,,,,2026,,,,-2.8867816832702,74.3,72.2
"High Point",112.80946013885,106.80107430834,0.65235804835229,17–1,17,18,52.9,49.6,42.9,34.5,12.8,22.1,32.1,31.2,71.5,55.9,51.1,32.6,31.7,12.9,11.4,53.2,50.9,42.8,41.7,70.3,,,,2026,,,,0.31026108854565,75.2,69.7
"Weber St.",111.93108375237,114.52148792443,0.4345994003707,10–9,10,19,51.7,56.2,40.2,35.1,14.3,16,31,26.6,69,51.3,57.5,35,36.2,3.6,10.4,43.7,51.2,32.8,39.4,68.8,,,,2026,,,,-6.1820833023348,75.2,73.4
Maine,92.570012307697,111.7458113495,0.10293715376668,6–11,6,17,50.2,50.2,42,32.8,15.8,19,15.7,30.9,64.8,52.1,54.9,31.5,27.6,7.4,9.3,59.1,50.1,38.5,35.1,65.7,,,,2026,,,,-10.146774798742,66.1,70.5
Radford,108.28638654253,112.85746399579,0.38331972428747,8–8,8,16,52.4,53.5,43.7,36.7,16.9,18.2,30.1,30.4,70.9,52.9,54.1,34.4,35,8,9.6,43,53,42.8,37.2,70.1,,,,2026,,,,-6.3873725015355,70.9,69.9
Kansas,118.76608015363,96.807389340028,0.91301161175619,13–7,13,20,50.3,47.3,32.9,28.8,15.2,14,29.6,31.6,68.8,49.6,44.3,34.5,34.4,14.4,8.4,50.1,47.1,34.4,41.2,68.1,,,,2026,,,,4.1631576396808,77.9,71.9
SMU,124.26001249808,105.71696565931,0.86512491603298,9–11,9,20,55.8,53.6,26.6,31.2,16.2,15.4,34.2,31.4,68.6,53.8,53.1,39.4,36,11.6,7.9,52.8,62,37.4,50,68.3,,,,2026,,,,-0.99607003513848,71.7,71.7
Richmond,110.37676512292,111.7118402481,0.4654886936819,5–13,5,18,50.9,52.7,33.2,36.1,12.9,17,22,33.6,66.6,48,55.2,36.7,33.1,6.8,7,53.4,49.8,42.3,44.1,67.4,,,,2026,,,,-8.3660396292446,75.1,74
Providence,121.4440578808,108.86080415671,0.77866653128605,8–12,8,20,54.5,51.8,38.6,33.1,17.7,11.6,32.7,30.3,71.3,53.6,52.5,37.3,33.7,7.9,9.9,43.1,54.2,39.1,37.4,71.2,,,,2026,,,,-2.7917199972061,73.7,71.5
Louisville,123.19607370322,99.024425315127,0.92495952702006,12–8,12,20,55.8,51.8,30.5,33.3,16.9,15.4,30.8,27.6,69.3,58.7,52.2,35.4,34.1,8.9,12.9,56.8,48,51.1,39.1,69.5,,,,2026,,,,1.9133238497432,76.9,70.2
Davidson,109.65200246273,103.36577829438,0.66350087658912,11–8,11,19,51.9,49.5,30.4,36.7,15.9,17.8,29.2,31,63,52.2,51.6,34.4,30.7,13.1,10.1,53.2,52.7,44.8,37.8,63.4,,,,2026,,,,-3.594849891522,61.9,69.5
"North Florida",106.82345263326,123.83731754493,0.15451759235997,5–14,5,19,54,55,31,29,16.4,11.4,27.6,34.3,70.9,55.7,55.9,35,35.7,3.6,10.8,50.3,49.9,51.7,39.8,70.6,,,,2026,,,,-12.266890877014,78.1,71.9
"Missouri St.",111.87100678598,112.99292273004,0.47134266858751,9–13,9,22,52.6,52.9,43.7,40.8,16.6,16.6,33.6,31.3,66.3,52.3,53.3,35.4,34.8,7.6,14.2,58.4,48.2,41,34.3,66.5,,,,2026,,,,-9.5438555315885,67.7,72.7
Vanderbilt,127.33195165199,100.73684403004,0.93668871111967,13–8,13,21,52.2,51.3,39.7,39.4,12.7,16.6,29.9,35.5,68.9,53.1,50.9,34,34.7,11,8.7,52.7,47.4,42,37.1,68.1,,,,2026,,,,4.0330871761702,80.9,74.4
"Washington St.",117.57987554123,112.17180437572,0.6321593464085,6–11,6,17,56.8,53.1,26.8,30.1,18,14.4,29,31.7,68.8,55,52.3,39.4,36.4,6.3,7.8,56,49.7,45.3,33.3,69,,,,2026,,,,-5.982157614021,75.8,76.7
Akron,114.7527007499,103.01217472418,0.7757763580385,19–2,19,21,57.2,49.7,27.7,29.8,16.6,18.4,32.7,27.6,70.2,58,47.5,37.5,35,8.3,7.7,56.8,49.7,47.8,43,70,,,,2026,,,,0.92271559895249,75.4,72.2
"Bowling Green",106.32086942912,107.42172483151,0.47041964096643,8–10,8,18,51.6,52.3,37.4,33.8,16,15.9,27.1,26.6,69.7,51.1,51.7,35.2,35.5,10.4,9.9,45.9,50.9,33,40,68.7,,,,2026,,,,-7.2123465183224,71.5,71.7
Memphis,107.28815641227,107.92788977602,0.4829146312131,7–12,7,19,48.8,49.5,35.1,43.5,17.8,17.9,33.6,35.9,71.5,49.7,52.4,31.4,30.4,12.9,10.8,47.3,51.9,32.3,43,71.2,,,,2026,,,,-7.1459650427252,75.1,75
"Central Arkansas",111.94094948725,110.17014611998,0.54571540272133,17–4,17,21,56.3,56,32.3,29.9,13.8,19.7,30.5,26.8,67.7,56.2,56.7,37.7,36.9,8,10.6,58.2,62.9,47.7,53.2,67.7,,,,2026,,,,-2.370033719197,74.7,72.2
"Murray St.",114.32966036106,113.21853325847,0.52804823096958,9–9,9,18,51.2,54.9,37.4,35.3,15.7,15.7,31.1,29.8,71.3,53.1,53.5,32.5,38.8,10.1,9,45.6,46.7,43.6,29.9,72,,,,2026,,,,-4.9022249388572,75.7,70.5
American,103.7751843593,111.80286966037,0.29799389227624,8–10,8,18,51.6,53.4,28,38.7,15.1,18.5,28.7,26.6,64.6,54.7,54.4,32.1,34.5,4.4,10.4,50.1,54.5,46.4,38.1,65.9,,,,2026,,,,-8.7212200882002,75.9,71.9
"Notre Dame",116.31396895954,111.67064356847,0.61502914635176,3–14,3,17,51.2,55.1,35.4,38.9,16.2,12.8,29.4,29.2,67.3,50.6,58.7,34.6,34.3,7.9,9.1,47.3,56.4,45.8,49.4,67.3,,,,2026,,,,-6.0146293969664,69.1,76.9
Creighton,114.66362492737,107.40461332612,0.67963536969786,6–12,6,18,51.3,53.6,29,27.6,16.3,13.3,24.9,28.4,67.9,51.6,52.5,33.9,37.4,5.6,9.9,55.5,52.9,47.4,32.3,68,,,,2026,,,,-3.5028698492685,76.4,72.4
Duke,129.86807427045,90.557406210509,0.98442137453456,20–1,20,21,56.2,48,34.7,23.4,15.5,17.5,38.3,24,64.7,58.5,48.8,35.3,31.4,8.9,10.8,58.4,49.9,42.7,48,64.5,,,,2026,,,,10.048015751559,74.2,71.4
"Indiana St.",107.92798704802,110.12396768381,0.44234788919925,3–15,3,18,54.3,52.1,24.8,31,20.4,14.4,28.2,30.6,67.5,58.7,54.1,32.4,32.3,9.7,12.2,64.7,44.6,43.3,35.5,67.9,,,,2026,,,,-11.120045681199,65.4,69.7
UCLA,124.38135233365,101.56526320978,0.91137035243364,13–8,13,21,52.7,51.5,30.5,33.9,12.3,16.1,30.2,32.8,63.8,50.9,54.1,37.3,32.3,8.4,9.1,60.4,65.3,36.5,46.2,64.5,,,,2026,,,,3.243581117562,77,76
Pacific,112.39039342489,103.46414156776,0.72144965331717,9–9,9,18,52.5,50.6,28.1,33.3,19.1,15,35.6,25,64.7,49.8,48.4,38.4,35.6,5.8,9.4,62,51.9,35.1,43.3,64.5,,,,2026,,,,-3.7880572086494,74.5,71.5
"Texas A&M",119.95216912725,100.53587414841,0.88397798495222,11–8,11,19,51.4,50.3,34.1,36.2,13.5,16.1,30.1,35.7,70.1,50.8,54,34.8,30.1,8.5,12.5,55.4,52.2,46.1,41.1,69.5,,,,2026,,,,2.201616810308,73,76.3
"North Texas",104.88783736095,101.98153374865,0.58009120211946,10–9,10,19,45.5,49.7,39.5,45,14.7,21.2,34.8,31.6,66.4,46.6,50.5,28.7,32.3,11.8,11.4,47.8,48.9,29.7,39.1,66,,,,2026,,,,-5.1110892816296,69.5,73
Nevada,113.37853301754,103.69193597614,0.73634140111805,12–9,12,21,50.1,51.4,44.9,39,16,17,31.2,25.5,66.8,48.4,51.3,35.7,34.4,11.2,9,57.5,53.6,33.6,41.7,66.6,,,,2026,,,,-2.1839347369051,75.5,71.5
UTSA,101.5870623903,120.30469678918,0.12512344615232,1–16,1,17,46.4,54.4,26.9,31.6,16.8,14.1,30.8,40.2,68,47.2,55.2,30.1,35.5,13,12.7,40.8,57.3,38.9,43.4,68.5,,,,2026,,,,-12.587084660378,71.9,71.6
"Mississippi Valley St.",90.7184163019,120.42931335808,0.03704120259198,2–17,2,19,46.3,53.2,36.8,54.2,20.4,18.8,26.3,33.3,68.7,46.4,52.3,30.8,36.4,6.4,10.6,53.6,56,30.8,37.6,67.5,,,,2026,,,,-15.985044797349,68.4,75
"Gardner Webb",95.468160847319,121.75014550112,0.057510955610417,2–15,2,17,49.7,54.7,27.9,36.8,19.3,16,22.1,37.7,69.6,52,56.8,30.9,34.2,6.2,10.8,39.6,51.3,39.2,39.2,68.6,,,,2026,,,,-12.920624748862,64.2,74.5
"Prairie View A&M",100.38702607691,110.41335155727,0.25071961583147,13–9,13,22,48.7,47.8,44,38.9,16,19.1,28.5,33.5,71.4,48.1,46.5,33.4,33.9,12.5,7.6,46.4,45,31,30.7,70.4,,,,2026,,,,-7.8291027368009,74.1,71.4
Chattanooga,105.22577276229,118.82876241582,0.19811538536815,7–12,7,19,55.7,50.8,26.7,42.8,14.2,11.9,21.9,31.1,67.9,56.8,51.4,36.4,33.5,9.8,7.3,53.1,51,48.4,46,68.5,,,,2026,,,,-10.446700346475,78.4,68.4
"Georgia Southern",110.03074895225,116.37351988752,0.34422566672288,11–11,11,22,51.8,52.8,38.1,41.8,14.7,18,28.4,34.1,69.8,53,51.7,33.8,36.4,10.8,7.8,41.4,47.7,50,39.3,70,,,,2026,,,,-8.5659512054174,76.1,76
"Northern Arizona",107.75833987251,122.46797676442,0.18671135160304,4–15,4,19,53.1,59.4,33.4,31.9,14.9,15.8,23,34,63.5,52.7,58.2,35.9,40.9,7.8,8.4,52.2,48.4,38.5,39.7,63.1,,,,2026,,,,-12.109991494693,71,73.4
Nebraska,116.64034713283,92.077441161801,0.93815886838242,13–6,13,19,54.7,49.7,24.2,27.1,15,19.8,24.6,27.7,65.1,55.3,53.9,36.1,30.1,8.5,9.5,66.7,62.7,51.8,47.5,66.6,,,,2026,,,,4.2909055728876,75.3,72.4
Yale,115.18937671833,108.34185319271,0.66924867972344,13–4,13,17,55.5,50.6,31.4,23.8,14.3,16.7,32.7,27.7,64.6,54.7,50.4,37.8,33.9,10.1,9.1,55.7,55.3,37.3,45.4,64.3,,,,2026,,,,-1.780128635134,72.4,77.4
"Tennessee Martin",95.858009316671,104.86020533067,0.26264993404213,13–7,13,20,47.3,44.3,33.7,33.6,21.1,21,38.6,33.1,64.4,50.4,43.7,29.1,30.1,13.3,10.6,55,53.7,46.6,39.8,64.4,,,,2026,,,,-5.9995515583268,68.8,67.8
"Morehead St.",108.93094381584,119.94395011802,0.24832424029559,14–6,14,20,51,49.7,39.6,34.4,16.8,14.7,36.5,34.1,65.1,51.7,47.7,32.9,35.4,7.9,8.7,48.9,52.1,29.5,36.3,64.9,,,,2026,,,,-4.7467372287966,75.5,71.2
Tennessee,121.29442041863,96.393232196785,0.93354880433301,12–8,12,20,49.1,50,40.6,38.8,16.6,15.1,44.4,28.1,66.1,49.3,51.5,32.5,32.1,10.7,9.7,55.8,45.4,29.2,44,64.7,,,,2026,,,,3.1681220781131,69.1,72.9
"Texas St.",104.83397933241,108.95273949043,0.39098660931606,11–6,11,17,51.2,51,34.1,38.5,17,17.9,32.2,27.2,66.9,52.2,51.4,32.1,33.6,8.8,9.3,46,41.2,24,38.9,66.6,,,,2026,,,,-4.264073781762,77.1,73
"Jackson St.",103.16525271115,119.24503934912,0.15899070486101,11–9,11,20,47.1,49.6,44.6,42.7,17.9,17.3,33.9,35,70.9,46.7,48.9,31.7,33.9,8.5,11.4,44.9,55.6,42.5,36.6,69.8,,,,2026,,,,-7.9230237443274,76.8,75.9
Mississippi,115.5499952648,101.8159882427,0.81079216864956,7–15,7,22,49.7,52,31.1,44.4,12.7,14.7,26.2,34.4,68.8,50.2,53.6,32.5,33.3,11.5,7.9,46.8,58.4,34.4,43.8,67.2,,,,2026,,,,-2.5220148090945,75.8,73.5
Wyoming,115.91869098931,109.30733571835,0.66269856066873,8–11,8,19,50.6,54.5,33.3,43.8,15.8,14.7,33.8,29.7,64.4,52.7,54.9,31.9,35.9,6.6,13.3,52.5,50.8,44.6,35.4,64.8,,,,2026,,,,-4.3563977263142,76.8,69.7
Minnesota,118.97320469589,103.15096912642,0.83768505083566,7–12,7,19,55,54.5,29.4,23.7,15.8,16.1,22.7,31.7,61.6,56.9,55.9,35.4,35.1,7.4,13.1,70.2,64.8,49.7,43.8,62.2,,,,2026,,,,-2.3085965635494,72.4,77
Illinois,132.33989776364,97.893987797366,0.96973753512282,14–5,14,19,53.8,48.6,31.3,20.6,12.3,10.8,37.7,27,64.3,56.8,50.5,34.1,30.8,11.6,8.9,51.3,54,52.9,45,65.2,,,,2026,,,,4.5836878652239,78.7,76.3
LIU,102.34581396276,109.47070289441,0.31562638493067,18–3,18,21,53.5,47.6,34.4,32.6,17.9,19,33.8,29.1,65.9,53.3,48.3,35.9,30.7,14.9,5.8,51,49.4,29.1,32.9,67.3,,,,2026,,,,-2.2383039085841,68.6,69.2
UTEP,101.11680207071,109.90336626149,0.2772307860519,7–12,7,19,48.9,50.9,35.3,39.1,16.3,16.8,25,32.2,65.6,45.9,51.4,35.5,33.3,9.5,8.7,49,51.6,40.7,36.9,66.3,,,,2026,,,,-9.0962701351052,72.9,72.2
"Loyola Chicago",102.6664797943,109.54286085418,0.32179224003774,4–15,4,19,49.5,52.7,31.1,33.8,20.1,13,28.6,26.6,66.6,52.1,50.6,31,36.9,11.3,14.5,63.2,62.3,47.2,44.9,66.9,,,,2026,,,,-9.5584375122601,64,74.9
Texas,125.03773335992,106.63878922024,0.86181350647869,9–10,9,19,54,53.4,43.1,42.6,15.6,11.9,34,28.6,67.6,53.9,52.5,36.2,36.8,7.2,12.7,41.4,45.4,34.6,33.6,66.4,,,,2026,,,,0.36083274407544,77.8,75.5
